gene_id,GE
ENSG00000115009,1.0
ENSG00000079263,0.0
ENSG00000135914,0.0
ENSG00000115053,1.0
ENSG00000163273,0.0
ENSG00000163295,0.0
ENSG00000196811,0.0
ENSG00000182600,0.0
ENSG00000085982,1.0
ENSG00000244474,1.0
ENSG00000241635,0.0
ENSG00000072080,0.0
ENSG00000144476,1.0
ENSG00000144488,0.0
ENSG00000132330,0.0
ENSG00000132326,0.0
ENSG00000144485,1.0
ENSG00000132323,1.0
ENSG00000204104,0.0
ENSG00000218416,0.0
ENSG00000142330,1.0
ENSG00000188542,0.0
ENSG00000172482,0.0
ENSG00000122085,1.0
ENSG00000168397,1.0
ENSG00000176720,0.0
ENSG00000180902,1.0
ENSG00000168393,1.0
ENSG00000188011,0.0
ENSG00000188389,1.0
ENSG00000186792,0.0
ENSG00000173905,1.0
ENSG00000196277,0.0
ENSG00000163520,1.0
ENSG00000144642,1.0
ENSG00000187118,0.0
ENSG00000185313,0.0
ENSG00000173421,0.0
ENSG00000180376,1.0
ENSG00000157445,0.0
ENSG00000187672,0.0
ENSG00000114861,1.0
ENSG00000183662,0.0
ENSG00000185008,0.0
ENSG00000114480,1.0
ENSG00000057019,0.0
ENSG00000174948,0.0
ENSG00000090530,0.0
ENSG00000114279,0.0
ENSG00000163960,1.0
ENSG00000134115,0.0
ENSG00000150995,1.0
ENSG00000196220,0.0
ENSG00000134070,0.0
ENSG00000156959,0.0
ENSG00000157020,1.0
ENSG00000144712,0.0
ENSG00000132182,1.0
ENSG00000154764,0.0
ENSG00000131370,1.0
ENSG00000131379,0.0
ENSG00000154783,0.0
ENSG00000131374,0.0
ENSG00000151789,0.0
ENSG00000170142,1.0
ENSG00000151092,1.0
ENSG00000077097,1.0
ENSG00000179796,0.0
ENSG00000206559,0.0
ENSG00000144644,0.0
ENSG00000163513,1.0
ENSG00000144645,0.0
ENSG00000170293,1.0
ENSG00000182973,1.0
ENSG00000170275,1.0
ENSG00000144681,0.0
ENSG00000144674,1.0
ENSG00000168016,0.0
ENSG00000172939,1.0
ENSG00000168329,0.0
ENSG00000182606,1.0
ENSG00000144647,0.0
ENSG00000163808,0.0
ENSG00000211456,1.0
ENSG00000176095,1.0
ENSG00000067560,1.0
ENSG00000164061,0.0
ENSG00000001617,1.0
ENSG00000004534,1.0
ENSG00000164080,0.0
ENSG00000157388,0.0
ENSG00000016391,0.0
ENSG00000144730,0.0
ENSG00000174844,0.0
ENSG00000163687,0.0
ENSG00000136068,1.0
ENSG00000163618,0.0
ENSG00000163634,1.0
ENSG00000163637,0.0
ENSG00000151276,0.0
ENSG00000172340,1.0
ENSG00000187098,0.0
ENSG00000172986,0.0
ENSG00000044524,0.0
ENSG00000169379,0.0
ENSG00000080819,1.0
ENSG00000036054,1.0
ENSG00000144820,0.0
ENSG00000206535,0.0
ENSG00000138468,1.0
ENSG00000182504,0.0
ENSG00000144821,0.0
ENSG00000198919,1.0
ENSG00000144824,1.0
ENSG00000091972,1.0
ENSG00000176542,0.0
ENSG00000185565,0.0
ENSG00000031081,0.0
ENSG00000144847,0.0
ENSG00000175697,0.0
ENSG00000144840,1.0
ENSG00000051341,0.0
ENSG00000173193,1.0
ENSG00000114030,1.0
ENSG00000173175,0.0
ENSG00000121542,1.0
ENSG00000065485,0.0
ENSG00000160145,0.0
ENSG00000082781,1.0
ENSG00000144909,1.0
ENSG00000197763,0.0
ENSG00000159650,0.0
ENSG00000159685,0.0
ENSG00000163913,0.0
ENSG00000206384,0.0
ENSG00000196455,1.0
ENSG00000144868,0.0
ENSG00000091527,1.0
ENSG00000154917,0.0
ENSG00000073711,0.0
ENSG00000181322,0.0
ENSG00000163864,0.0
ENSG00000158258,0.0
ENSG00000114126,1.0
ENSG00000175054,1.0
ENSG00000114127,1.0
ENSG00000181804,1.0
ENSG00000071794,1.0
ENSG00000070087,1.0
ENSG00000197415,0.0
ENSG00000174891,1.0
ENSG00000214216,0.0
ENSG00000169251,1.0
ENSG00000174776,0.0
ENSG00000186329,0.0
ENSG00000075651,0.0
ENSG00000177565,1.0
ENSG00000114757,0.0
ENSG00000175166,1.0
ENSG00000187068,0.0
ENSG00000163904,1.0
ENSG00000113905,0.0
ENSG00000145012,0.0
ENSG00000188001,0.0
ENSG00000180611,0.0
ENSG00000198836,1.0
ENSG00000187527,0.0
ENSG00000178732,0.0
ENSG00000173950,0.0
ENSG00000041802,1.0
ENSG00000075711,1.0
ENSG00000163975,0.0
ENSG00000113851,1.0
ENSG00000134108,1.0
ENSG00000125046,0.0
ENSG00000180914,0.0
ENSG00000134077,1.0
ENSG00000168137,1.0
ENSG00000144550,0.0
ENSG00000114026,1.0
ENSG00000156990,0.0
ENSG00000163704,0.0
ENSG00000163705,0.0
ENSG00000134086,1.0
ENSG00000157014,1.0
ENSG00000144559,0.0
ENSG00000157150,0.0
ENSG00000088726,0.0
ENSG00000154781,1.0
ENSG00000131375,1.0
ENSG00000206561,0.0
ENSG00000182568,1.0
ENSG00000183977,0.0
ENSG00000163512,1.0
ENSG00000152642,1.0
ENSG00000091317,1.0
ENSG00000188167,0.0
ENSG00000178567,1.0
ENSG00000093167,1.0
ENSG00000136059,1.0
ENSG00000172936,1.0
ENSG00000060971,1.0
ENSG00000114739,0.0
ENSG00000114742,1.0
ENSG00000168334,0.0
ENSG00000114784,1.0
ENSG00000177873,0.0
ENSG00000172888,0.0
ENSG00000180432,0.0
ENSG00000240747,0.0
ENSG00000185219,0.0
ENSG00000196653,1.0
ENSG00000249992,0.0
ENSG00000144791,1.0
ENSG00000163817,0.0
ENSG00000183625,0.0
ENSG00000012223,1.0
ENSG00000121797,1.0
ENSG00000178055,0.0
ENSG00000160808,0.0
ENSG00000172113,0.0
ENSG00000164050,1.0
ENSG00000145040,0.0
ENSG00000068745,1.0
ENSG00000008300,0.0
ENSG00000010256,1.0
ENSG00000114302,1.0
ENSG00000178252,1.0
ENSG00000172037,1.0
ENSG00000177352,1.0
ENSG00000145029,1.0
ENSG00000145022,1.0
ENSG00000173531,1.0
ENSG00000164076,0.0
ENSG00000187492,0.0
ENSG00000003756,1.0
ENSG00000004838,0.0
ENSG00000114383,1.0
ENSG00000114395,1.0
ENSG00000114388,1.0
ENSG00000114735,1.0
ENSG00000164081,1.0
ENSG00000229972,0.0
ENSG00000184345,0.0
ENSG00000114779,1.0
ENSG00000248487,1.0
ENSG00000243989,1.0
ENSG00000023330,1.0
ENSG00000010322,1.0
ENSG00000010319,1.0
ENSG00000010327,1.0
ENSG00000168273,0.0
ENSG00000144771,0.0
ENSG00000174840,1.0
ENSG00000168374,1.0
ENSG00000153266,1.0
ENSG00000163636,1.0
ENSG00000163376,0.0
ENSG00000163378,1.0
ENSG00000144744,1.0
ENSG00000163412,1.0
ENSG00000172969,0.0
ENSG00000179021,1.0
ENSG00000163320,1.0
ENSG00000178700,1.0
ENSG00000178694,0.0
ENSG00000178750,0.0
ENSG00000170854,1.0
ENSG00000236032,0.0
ENSG00000233412,0.0
ENSG00000196578,0.0
ENSG00000231192,0.0
ENSG00000197938,0.0
ENSG00000196098,0.0
ENSG00000231861,0.0
ENSG00000064225,1.0
ENSG00000235156,0.0
ENSG00000154174,1.0
ENSG00000144802,1.0
ENSG00000138483,0.0
ENSG00000196776,1.0
ENSG00000114446,1.0
ENSG00000114455,0.0
ENSG00000163515,0.0
ENSG00000177494,1.0
ENSG00000176040,0.0
ENSG00000144827,1.0
ENSG00000114529,0.0
ENSG00000184307,0.0
ENSG00000174255,0.0
ENSG00000163424,0.0
ENSG00000113845,1.0
ENSG00000144837,0.0
ENSG00000138495,1.0
ENSG00000144843,1.0
ENSG00000186103,0.0
ENSG00000173230,1.0
ENSG00000160124,1.0
ENSG00000196981,1.0
ENSG00000173200,1.0
ENSG00000206527,1.0
ENSG00000114544,1.0
ENSG00000163884,1.0
ENSG00000070476,1.0
ENSG00000180767,0.0
ENSG00000114631,0.0
ENSG00000114626,1.0
ENSG00000198685,0.0
ENSG00000114654,0.0
ENSG00000169714,1.0
ENSG00000129071,1.0
ENSG00000163914,0.0
ENSG00000170893,0.0
ENSG00000034533,1.0
ENSG00000240303,1.0
ENSG00000144867,1.0
ENSG00000114054,0.0
ENSG00000158092,1.0
ENSG00000168875,0.0
ENSG00000066405,0.0
ENSG00000118017,0.0
ENSG00000114098,1.0
ENSG00000158234,1.0
ENSG00000206262,0.0
ENSG00000114124,0.0
ENSG00000163746,0.0
ENSG00000231213,0.0
ENSG00000152977,0.0
ENSG00000144891,0.0
ENSG00000163762,0.0
ENSG00000169903,0.0
ENSG00000163645,0.0
ENSG00000163646,0.0
ENSG00000138271,1.0
ENSG00000169313,0.0
ENSG00000197953,0.0
ENSG00000114850,1.0
ENSG00000168779,0.0
ENSG00000178053,0.0
ENSG00000168827,0.0
ENSG00000079257,1.0
ENSG00000118855,1.0
ENSG00000180044,0.0
ENSG00000113810,1.0
ENSG00000114209,1.0
ENSG00000171757,0.0
ENSG00000187033,0.0
ENSG00000173890,0.0
ENSG00000013297,0.0
ENSG00000163577,0.0
ENSG00000136518,1.0
ENSG00000136521,1.0
ENSG00000114416,1.0
ENSG00000078070,1.0
ENSG00000145191,1.0
ENSG00000161202,1.0
ENSG00000161204,1.0
ENSG00000145198,0.0
ENSG00000145194,0.0
ENSG00000114859,0.0
ENSG00000163882,1.0
ENSG00000090539,0.0
ENSG00000163898,0.0
ENSG00000136527,1.0
ENSG00000127241,0.0
ENSG00000113946,0.0
ENSG00000253548,0.0
ENSG00000127252,0.0
ENSG00000172061,0.0
ENSG00000178772,0.0
ENSG00000145014,0.0
ENSG00000145113,0.0
ENSG00000061938,1.0
ENSG00000072274,1.0
ENSG00000163958,0.0
ENSG00000174013,0.0
ENSG00000174004,0.0
ENSG00000114503,1.0
ENSG00000145016,1.0
ENSG00000109133,1.0
ENSG00000087008,1.0
ENSG00000184305,0.0
ENSG00000189308,0.0
ENSG00000138795,1.0
ENSG00000164136,1.0
ENSG00000152953,0.0
ENSG00000109805,0.0
ENSG00000163697,0.0
ENSG00000215203,0.0
ENSG00000156140,0.0
ENSG00000138769,0.0
ENSG00000152208,0.0
ENSG00000164037,0.0
ENSG00000145362,0.0
ENSG00000073331,0.0
ENSG00000164112,0.0
ENSG00000151470,1.0
ENSG00000109436,1.0
ENSG00000137473,0.0
ENSG00000071205,0.0
ENSG00000109452,0.0
ENSG00000109686,0.0
ENSG00000197410,0.0
ENSG00000174473,0.0
ENSG00000109674,0.0
ENSG00000154556,1.0
ENSG00000133256,0.0
ENSG00000168993,1.0
ENSG00000163950,1.0
ENSG00000109685,1.0
ENSG00000159674,1.0
ENSG00000159733,0.0
ENSG00000159788,1.0
ENSG00000132405,1.0
ENSG00000109667,0.0
ENSG00000152990,1.0
ENSG00000169851,0.0
ENSG00000197057,0.0
ENSG00000109787,1.0
ENSG00000163683,1.0
ENSG00000197712,0.0
ENSG00000151834,0.0
ENSG00000109158,0.0
ENSG00000170516,0.0
ENSG00000145246,0.0
ENSG00000075539,1.0
ENSG00000072201,0.0
ENSG00000145216,1.0
ENSG00000128039,0.0
ENSG00000109255,0.0
ENSG00000171476,1.0
ENSG00000090989,1.0
ENSG00000205678,0.0
ENSG00000145242,0.0
ENSG00000056291,0.0
ENSG00000132466,1.0
ENSG00000163626,1.0
ENSG00000124882,0.0
ENSG00000138768,1.0
ENSG00000189157,0.0
ENSG00000156194,0.0
ENSG00000138759,0.0
ENSG00000138756,1.0
ENSG00000163297,0.0
ENSG00000138674,1.0
ENSG00000145284,1.0
ENSG00000145293,1.0
ENSG00000163629,1.0
ENSG00000138696,0.0
ENSG00000138698,1.0
ENSG00000172955,0.0
ENSG00000109323,1.0
ENSG00000138778,0.0
ENSG00000169836,0.0
ENSG00000168769,0.0
ENSG00000236699,0.0
ENSG00000155011,0.0
ENSG00000138796,1.0
ENSG00000164023,0.0
ENSG00000198856,1.0
ENSG00000138802,1.0
ENSG00000138798,0.0
ENSG00000170522,0.0
ENSG00000138792,0.0
ENSG00000138735,0.0
ENSG00000186867,0.0
ENSG00000164113,0.0
ENSG00000138688,1.0
ENSG00000077684,1.0
ENSG00000151466,1.0
ENSG00000085871,1.0
ENSG00000196782,0.0
ENSG00000153147,1.0
ENSG00000170365,0.0
ENSG00000151623,0.0
ENSG00000170390,0.0
ENSG00000198589,0.0
ENSG00000109670,1.0
ENSG00000145428,0.0
ENSG00000164116,0.0
ENSG00000109738,0.0
ENSG00000145431,1.0
ENSG00000164123,0.0
ENSG00000038295,0.0
ENSG00000137601,0.0
ENSG00000145451,0.0
ENSG00000231171,0.0
ENSG00000164303,0.0
ENSG00000151726,1.0
ENSG00000131127,0.0
ENSG00000182903,1.0
ENSG00000215375,1.0
ENSG00000145217,0.0
ENSG00000159692,1.0
ENSG00000013810,1.0
ENSG00000214367,1.0
ENSG00000087269,1.0
ENSG00000175920,0.0
ENSG00000163956,1.0
ENSG00000109758,0.0
ENSG00000145220,1.0
ENSG00000168826,0.0
ENSG00000163132,0.0
ENSG00000170891,0.0
ENSG00000082929,0.0
ENSG00000178988,1.0
ENSG00000186222,1.0
ENSG00000173011,1.0
ENSG00000178597,0.0
ENSG00000170801,0.0
ENSG00000155275,0.0
ENSG00000223569,0.0
ENSG00000231637,0.0
ENSG00000228856,0.0
ENSG00000230430,0.0
ENSG00000227140,0.0
ENSG00000038219,1.0
ENSG00000118564,1.0
ENSG00000137440,0.0
ENSG00000109606,1.0
ENSG00000169299,1.0
ENSG00000174130,0.0
ENSG00000109814,1.0
ENSG00000109132,0.0
ENSG00000188848,0.0
ENSG00000178343,0.0
ENSG00000177752,0.0
ENSG00000163293,0.0
ENSG00000182223,0.0
ENSG00000163069,1.0
ENSG00000134851,1.0
ENSG00000174780,1.0
ENSG00000145241,1.0
ENSG00000171234,0.0
ENSG00000213759,0.0
ENSG00000156096,0.0
ENSG00000135222,1.0
ENSG00000126549,0.0
ENSG00000181617,1.0
ENSG00000187689,0.0
ENSG00000178522,0.0
ENSG00000132464,0.0
ENSG00000132465,1.0
ENSG00000156136,1.0
ENSG00000163631,0.0
ENSG00000079557,0.0
ENSG00000169429,1.0
ENSG00000109272,0.0
ENSG00000163736,0.0
ENSG00000109321,1.0
ENSG00000174796,0.0
ENSG00000138757,1.0
ENSG00000198301,1.0
ENSG00000138744,1.0
ENSG00000169245,1.0
ENSG00000169248,1.0
ENSG00000138772,1.0
ENSG00000196475,0.0
ENSG00000152785,0.0
ENSG00000138678,0.0
ENSG00000198189,1.0
ENSG00000152592,0.0
ENSG00000152591,0.0
ENSG00000152595,0.0
ENSG00000163644,0.0
ENSG00000138642,1.0
ENSG00000177432,1.0
ENSG00000180346,1.0
ENSG00000172238,0.0
ENSG00000163106,0.0
ENSG00000151247,1.0
ENSG00000164024,1.0
ENSG00000198099,0.0
ENSG00000196344,0.0
ENSG00000138813,0.0
ENSG00000109270,1.0
ENSG00000164032,1.0
ENSG00000145358,0.0
ENSG00000254531,1.0
ENSG00000138821,1.0
ENSG00000109320,1.0
ENSG00000164038,1.0
ENSG00000164022,1.0
ENSG00000155016,1.0
ENSG00000123739,1.0
ENSG00000205403,0.0
ENSG00000183423,0.0
ENSG00000145388,1.0
ENSG00000164096,1.0
ENSG00000164109,1.0
ENSG00000164111,1.0
ENSG00000123737,1.0
ENSG00000138684,0.0
ENSG00000181004,0.0
ENSG00000138685,0.0
ENSG00000151014,0.0
ENSG00000137463,0.0
ENSG00000145391,1.0
ENSG00000170185,1.0
ENSG00000170180,0.0
ENSG00000164164,1.0
ENSG00000181541,0.0
ENSG00000171560,0.0
ENSG00000171564,0.0
ENSG00000171557,0.0
ENSG00000151790,0.0
ENSG00000171503,1.0
ENSG00000145414,0.0
ENSG00000250486,0.0
ENSG00000176979,0.0
ENSG00000052802,1.0
ENSG00000109572,1.0
ENSG00000164104,1.0
ENSG00000164105,1.0
ENSG00000129128,1.0
ENSG00000038002,1.0
ENSG00000177300,0.0
ENSG00000168564,1.0
ENSG00000168556,1.0
ENSG00000173320,0.0
ENSG00000205129,0.0
ENSG00000186352,0.0
ENSG00000109771,0.0
ENSG00000168412,0.0
ENSG00000109536,1.0
ENSG00000258834,0.0
ENSG00000113621,1.0
ENSG00000145819,1.0
ENSG00000183580,0.0
ENSG00000113360,1.0
ENSG00000130449,1.0
ENSG00000086200,0.0
ENSG00000038427,0.0
ENSG00000113231,0.0
ENSG00000113391,1.0
ENSG00000175471,0.0
ENSG00000205359,0.0
ENSG00000153037,1.0
ENSG00000172901,0.0
ENSG00000172869,1.0
ENSG00000217128,0.0
ENSG00000152377,1.0
ENSG00000113712,1.0
ENSG00000164270,0.0
ENSG00000113657,1.0
ENSG00000183775,0.0
ENSG00000113303,0.0
ENSG00000071539,0.0
ENSG00000124279,1.0
ENSG00000078295,0.0
ENSG00000145495,1.0
ENSG00000039139,0.0
ENSG00000154122,1.0
ENSG00000113361,0.0
ENSG00000056097,1.0
ENSG00000113389,0.0
ENSG00000152611,0.0
ENSG00000168671,0.0
ENSG00000164318,1.0
ENSG00000132356,1.0
ENSG00000182836,0.0
ENSG00000083720,1.0
ENSG00000039537,0.0
ENSG00000112964,0.0
ENSG00000177453,0.0
ENSG00000164171,0.0
ENSG00000164258,1.0
ENSG00000164509,0.0
ENSG00000164512,0.0
ENSG00000062194,1.0
ENSG00000152932,0.0
ENSG00000164182,1.0
ENSG00000112851,1.0
ENSG00000152942,1.0
ENSG00000205572,1.0
ENSG00000164338,0.0
ENSG00000164347,1.0
ENSG00000113163,1.0
ENSG00000122008,1.0
ENSG00000181104,1.0
ENSG00000132840,0.0
ENSG00000152413,0.0
ENSG00000164309,0.0
ENSG00000152380,0.0
ENSG00000113318,0.0
ENSG00000113356,0.0
ENSG00000118985,1.0
ENSG00000129595,0.0
ENSG00000134982,0.0
ENSG00000172795,1.0
ENSG00000047188,1.0
ENSG00000134970,1.0
ENSG00000145781,1.0
ENSG00000145779,1.0
ENSG00000184838,0.0
ENSG00000205302,1.0
ENSG00000151292,1.0
ENSG00000168916,0.0
ENSG00000164902,1.0
ENSG00000138829,0.0
ENSG00000113396,1.0
ENSG00000053108,0.0
ENSG00000072364,1.0
ENSG00000152700,1.0
ENSG00000069018,0.0
ENSG00000158402,0.0
ENSG00000044115,1.0
ENSG00000131503,1.0
ENSG00000204961,0.0
ENSG00000254996,1.0
ENSG00000204963,0.0
ENSG00000204969,0.0
ENSG00000239389,0.0
ENSG00000120318,0.0
ENSG00000253731,1.0
ENSG00000254221,1.0
ENSG00000204956,1.0
ENSG00000156463,0.0
ENSG00000169302,0.0
ENSG00000113649,1.0
ENSG00000169247,0.0
ENSG00000113722,0.0
ENSG00000164574,1.0
ENSG00000172548,0.0
ENSG00000055163,1.0
ENSG00000145860,1.0
ENSG00000145861,0.0
ENSG00000118322,0.0
ENSG00000204767,0.0
ENSG00000174705,1.0
ENSG00000164463,1.0
ENSG00000113719,1.0
ENSG00000113739,0.0
ENSG00000182230,0.0
ENSG00000113194,1.0
ENSG00000145920,0.0
ENSG00000165671,1.0
ENSG00000087206,1.0
ENSG00000113763,0.0
ENSG00000050767,0.0
ENSG00000204677,0.0
ENSG00000161021,1.0
ENSG00000178187,0.0
ENSG00000169045,1.0
ENSG00000131446,1.0
ENSG00000164366,1.0
ENSG00000249915,1.0
ENSG00000171368,0.0
ENSG00000113504,1.0
ENSG00000153395,1.0
ENSG00000170561,0.0
ENSG00000170549,0.0
ENSG00000164151,1.0
ENSG00000145491,0.0
ENSG00000145569,1.0
ENSG00000176788,1.0
ENSG00000082213,1.0
ENSG00000113407,1.0
ENSG00000182631,0.0
ENSG00000242110,0.0
ENSG00000082196,1.0
ENSG00000168724,1.0
ENSG00000168685,1.0
ENSG00000164188,0.0
ENSG00000153071,1.0
ENSG00000171522,1.0
ENSG00000113638,1.0
ENSG00000151876,1.0
ENSG00000070193,0.0
ENSG00000152684,0.0
ENSG00000164172,1.0
ENSG00000164283,0.0
ENSG00000113088,1.0
ENSG00000164294,0.0
ENSG00000152669,0.0
ENSG00000134352,1.0
ENSG00000227908,0.0
ENSG00000155542,0.0
ENSG00000169067,0.0
ENSG00000145632,1.0
ENSG00000188725,1.0
ENSG00000086189,1.0
ENSG00000178394,0.0
ENSG00000113597,1.0
ENSG00000113595,1.0
ENSG00000153914,1.0
ENSG00000134057,1.0
ENSG00000183323,0.0
ENSG00000183474,1.0
ENSG00000172062,1.0
ENSG00000205571,1.0
ENSG00000145736,0.0
ENSG00000164326,0.0
ENSG00000157111,0.0
ENSG00000164325,0.0
ENSG00000198780,0.0
ENSG00000164346,1.0
ENSG00000189045,0.0
ENSG00000164220,0.0
ENSG00000145708,0.0
ENSG00000164252,1.0
ENSG00000132846,0.0
ENSG00000132837,0.0
ENSG00000164329,1.0
ENSG00000131730,0.0
ENSG00000131732,1.0
ENSG00000172497,0.0
ENSG00000174695,1.0
ENSG00000176018,1.0
ENSG00000113369,1.0
ENSG00000198677,1.0
ENSG00000145757,0.0
ENSG00000178015,0.0
ENSG00000164292,1.0
ENSG00000174136,0.0
ENSG00000153922,1.0
ENSG00000198961,1.0
ENSG00000134987,1.0
ENSG00000164211,0.0
ENSG00000212122,0.0
ENSG00000129596,0.0
ENSG00000164334,0.0
ENSG00000151304,0.0
ENSG00000164185,0.0
ENSG00000164904,1.0
ENSG00000205279,0.0
ENSG00000072682,0.0
ENSG00000125347,1.0
ENSG00000113522,1.0
ENSG00000164402,1.0
ENSG00000131437,1.0
ENSG00000113520,0.0
ENSG00000164404,0.0
ENSG00000198944,0.0
ENSG00000164405,1.0
ENSG00000170606,1.0
ENSG00000213585,1.0
ENSG00000043143,1.0
ENSG00000181904,1.0
ENSG00000249647,0.0
ENSG00000113648,1.0
ENSG00000177733,1.0
ENSG00000120729,0.0
ENSG00000112981,0.0
ENSG00000120709,1.0
ENSG00000132563,0.0
ENSG00000015479,1.0
ENSG00000170482,0.0
ENSG00000184584,1.0
ENSG00000185129,1.0
ENSG00000182700,1.0
ENSG00000113068,1.0
ENSG00000213523,1.0
ENSG00000170458,1.0
ENSG00000256453,0.0
ENSG00000131495,1.0
ENSG00000081818,0.0
ENSG00000113205,0.0
ENSG00000112852,0.0
ENSG00000113211,0.0
ENSG00000255622,0.0
ENSG00000187372,0.0
ENSG00000178913,1.0
ENSG00000242419,1.0
ENSG00000240764,1.0
ENSG00000253846,1.0
ENSG00000164620,1.0
ENSG00000197948,1.0
ENSG00000156453,0.0
ENSG00000113552,1.0
ENSG00000081791,1.0
ENSG00000013561,1.0
ENSG00000187678,0.0
ENSG00000113578,0.0
ENSG00000145817,1.0
ENSG00000186314,0.0
ENSG00000091010,0.0
ENSG00000164266,0.0
ENSG00000164265,0.0
ENSG00000178776,0.0
ENSG00000145879,1.0
ENSG00000145868,1.0
ENSG00000169252,0.0
ENSG00000164284,1.0
ENSG00000157510,1.0
ENSG00000164296,0.0
ENSG00000155850,0.0
ENSG00000113721,1.0
ENSG00000182578,0.0
ENSG00000070808,0.0
ENSG00000070814,1.0
ENSG00000019582,1.0
ENSG00000070614,1.0
ENSG00000237693,0.0
ENSG00000086570,0.0
ENSG00000145907,1.0
ENSG00000170271,1.0
ENSG00000113249,0.0
ENSG00000172568,0.0
ENSG00000164332,1.0
ENSG00000113312,1.0
ENSG00000135083,0.0
ENSG00000221886,0.0
ENSG00000022355,0.0
ENSG00000170584,1.0
ENSG00000181163,1.0
ENSG00000145919,1.0
ENSG00000185056,0.0
ENSG00000164466,1.0
ENSG00000184845,0.0
ENSG00000122203,1.0
ENSG00000048162,1.0
ENSG00000146066,1.0
ENSG00000175414,0.0
ENSG00000074276,0.0
ENSG00000146083,1.0
ENSG00000048140,1.0
ENSG00000169230,1.0
ENSG00000169223,1.0
ENSG00000169228,1.0
ENSG00000183258,1.0
ENSG00000131188,0.0
ENSG00000113758,1.0
ENSG00000196570,0.0
ENSG00000175309,1.0
ENSG00000198939,0.0
ENSG00000177932,0.0
ENSG00000161011,1.0
ENSG00000161010,1.0
ENSG00000161013,1.0
ENSG00000204188,0.0
ENSG00000120278,1.0
ENSG00000214113,1.0
ENSG00000137274,0.0
ENSG00000112699,0.0
ENSG00000010017,1.0
ENSG00000124721,0.0
ENSG00000146122,0.0
ENSG00000112796,1.0
ENSG00000065308,0.0
ENSG00000188107,0.0
ENSG00000156535,0.0
ENSG00000112742,0.0
ENSG00000146247,0.0
ENSG00000135299,1.0
ENSG00000186231,0.0
ENSG00000123505,1.0
ENSG00000112406,1.0
ENSG00000152818,1.0
ENSG00000203727,0.0
ENSG00000049618,1.0
ENSG00000130340,1.0
ENSG00000091831,0.0
ENSG00000112685,1.0
ENSG00000112739,1.0
ENSG00000153046,1.0
ENSG00000168566,1.0
ENSG00000197977,0.0
ENSG00000095951,0.0
ENSG00000145990,0.0
ENSG00000112186,0.0
ENSG00000172197,1.0
ENSG00000137261,0.0
ENSG00000112294,1.0
ENSG00000111913,1.0
ENSG00000197279,0.0
ENSG00000197935,0.0
ENSG00000204574,1.0
ENSG00000137337,1.0
ENSG00000204290,0.0
ENSG00000124493,0.0
ENSG00000137309,1.0
ENSG00000124562,1.0
ENSG00000112053,0.0
ENSG00000112081,1.0
ENSG00000112062,1.0
ENSG00000197753,0.0
ENSG00000172738,0.0
ENSG00000124767,1.0
ENSG00000112561,1.0
ENSG00000124701,0.0
ENSG00000188112,0.0
ENSG00000146216,0.0
ENSG00000112782,0.0
ENSG00000146233,0.0
ENSG00000244694,0.0
ENSG00000198087,1.0
ENSG00000008197,0.0
ENSG00000146147,0.0
ENSG00000137252,0.0
ENSG00000124749,0.0
ENSG00000112200,1.0
ENSG00000079841,0.0
ENSG00000111799,0.0
ENSG00000112701,1.0
ENSG00000118407,0.0
ENSG00000112706,0.0
ENSG00000118420,0.0
ENSG00000065609,0.0
ENSG00000135336,1.0
ENSG00000164414,1.0
ENSG00000198833,1.0
ENSG00000112182,1.0
ENSG00000112159,0.0
ENSG00000014123,1.0
ENSG00000112218,0.0
ENSG00000146263,0.0
ENSG00000112237,1.0
ENSG00000112249,0.0
ENSG00000085377,1.0
ENSG00000057663,1.0
ENSG00000164494,1.0
ENSG00000010810,1.0
ENSG00000112394,1.0
ENSG00000155115,1.0
ENSG00000196911,1.0
ENSG00000111877,0.0
ENSG00000152661,1.0
ENSG00000146373,0.0
ENSG00000152894,1.0
ENSG00000164483,0.0
ENSG00000079819,1.0
ENSG00000118507,0.0
ENSG00000118513,1.0
ENSG00000135541,1.0
ENSG00000135540,0.0
ENSG00000010818,1.0
ENSG00000112419,0.0
ENSG00000135521,1.0
ENSG00000146414,0.0
ENSG00000111961,0.0
ENSG00000111962,1.0
ENSG00000164520,0.0
ENSG00000131016,0.0
ENSG00000120262,0.0
ENSG00000213079,1.0
ENSG00000146426,0.0
ENSG00000130338,0.0
ENSG00000175003,0.0
ENSG00000146477,0.0
ENSG00000130396,1.0
ENSG00000112562,0.0
ENSG00000112584,1.0
ENSG00000054598,1.0
ENSG00000145949,0.0
ENSG00000124570,1.0
ENSG00000137285,1.0
ENSG00000180822,0.0
ENSG00000137267,1.0
ENSG00000198721,1.0
ENSG00000145975,0.0
ENSG00000188428,1.0
ENSG00000124802,1.0
ENSG00000124786,1.0
ENSG00000111845,1.0
ENSG00000137210,1.0
ENSG00000224531,0.0
ENSG00000078401,1.0
ENSG00000180537,0.0
ENSG00000137414,1.0
ENSG00000187566,0.0
ENSG00000124766,1.0
ENSG00000112273,0.0
ENSG00000112293,0.0
ENSG00000124532,1.0
ENSG00000112304,1.0
ENSG00000112308,1.0
ENSG00000146039,0.0
ENSG00000146047,0.0
ENSG00000187837,1.0
ENSG00000124610,0.0
ENSG00000197409,1.0
ENSG00000187475,0.0
ENSG00000196866,1.0
ENSG00000182952,1.0
ENSG00000181315,0.0
