gene_id,GE
ENSG00000124019,0.0
ENSG00000168955,0.0
ENSG00000135917,0.0
ENSG00000123977,0.0
ENSG00000115053,1.0
ENSG00000156973,1.0
ENSG00000163286,0.0
ENSG00000221944,1.0
ENSG00000196811,0.0
ENSG00000115468,1.0
ENSG00000182600,0.0
ENSG00000185038,0.0
ENSG00000241635,0.0
ENSG00000072080,0.0
ENSG00000168427,0.0
ENSG00000144488,1.0
ENSG00000132330,0.0
ENSG00000204104,0.0
ENSG00000172428,1.0
ENSG00000142327,1.0
ENSG00000122085,1.0
ENSG00000115687,0.0
ENSG00000188389,1.0
ENSG00000168038,0.0
ENSG00000144908,0.0
ENSG00000121570,0.0
ENSG00000144893,0.0
ENSG00000196277,0.0
ENSG00000091181,0.0
ENSG00000163520,1.0
ENSG00000206560,1.0
ENSG00000163491,0.0
ENSG00000144668,1.0
ENSG00000173421,0.0
ENSG00000114841,1.0
ENSG00000174839,1.0
ENSG00000157445,0.0
ENSG00000088538,0.0
ENSG00000144724,0.0
ENSG00000183662,0.0
ENSG00000175161,0.0
ENSG00000057019,0.0
ENSG00000113966,0.0
ENSG00000181722,0.0
ENSG00000163406,1.0
ENSG00000132394,1.0
ENSG00000170819,0.0
ENSG00000169282,0.0
ENSG00000075420,0.0
ENSG00000163872,1.0
ENSG00000090530,1.0
ENSG00000114279,1.0
ENSG00000163960,1.0
ENSG00000134115,0.0
ENSG00000144455,1.0
ENSG00000144554,0.0
ENSG00000171148,1.0
ENSG00000157020,1.0
ENSG00000144711,1.0
ENSG00000131370,1.0
ENSG00000206562,0.0
ENSG00000154783,1.0
ENSG00000092345,0.0
ENSG00000131378,1.0
ENSG00000170142,1.0
ENSG00000077092,0.0
ENSG00000077097,1.0
ENSG00000179796,0.0
ENSG00000033867,0.0
ENSG00000206559,0.0
ENSG00000144644,0.0
ENSG00000170293,0.0
ENSG00000163527,1.0
ENSG00000172995,0.0
ENSG00000144681,0.0
ENSG00000144674,1.0
ENSG00000144677,1.0
ENSG00000008226,0.0
ENSG00000144655,1.0
ENSG00000170011,0.0
ENSG00000157119,0.0
ENSG00000144647,0.0
ENSG00000179152,0.0
ENSG00000163808,0.0
ENSG00000163818,0.0
ENSG00000121807,0.0
ENSG00000114270,1.0
ENSG00000172046,1.0
ENSG00000067560,1.0
ENSG00000004534,1.0
ENSG00000163939,1.0
ENSG00000163935,0.0
ENSG00000016391,0.0
ENSG00000144730,0.0
ENSG00000168297,1.0
ENSG00000168309,1.0
ENSG00000163681,0.0
ENSG00000163689,0.0
ENSG00000163634,1.0
ENSG00000163630,0.0
ENSG00000163637,0.0
ENSG00000151276,1.0
ENSG00000144741,1.0
ENSG00000163377,0.0
ENSG00000144747,1.0
ENSG00000187098,0.0
ENSG00000114541,1.0
ENSG00000163602,1.0
ENSG00000144736,1.0
ENSG00000169379,0.0
ENSG00000080224,0.0
ENSG00000080200,1.0
ENSG00000144810,0.0
ENSG00000206535,0.0
ENSG00000114439,1.0
ENSG00000144821,0.0
ENSG00000114487,0.0
ENSG00000177707,0.0
ENSG00000153283,0.0
ENSG00000091986,0.0
ENSG00000206530,0.0
ENSG00000144857,0.0
ENSG00000121594,0.0
ENSG00000144847,0.0
ENSG00000163428,1.0
ENSG00000180353,1.0
ENSG00000173193,1.0
ENSG00000163840,1.0
ENSG00000114547,0.0
ENSG00000114520,1.0
ENSG00000197763,0.0
ENSG00000159650,0.0
ENSG00000074416,1.0
ENSG00000017260,1.0
ENSG00000172752,0.0
ENSG00000163785,1.0
ENSG00000174640,1.0
ENSG00000154917,1.0
ENSG00000174611,0.0
ENSG00000114107,0.0
ENSG00000158258,0.0
ENSG00000177311,0.0
ENSG00000144935,0.0
ENSG00000114127,1.0
ENSG00000181804,1.0
ENSG00000163714,1.0
ENSG00000198843,1.0
ENSG00000114790,0.0
ENSG00000114805,0.0
ENSG00000197980,0.0
ENSG00000174891,1.0
ENSG00000214216,0.0
ENSG00000169251,1.0
ENSG00000114200,0.0
ENSG00000090402,0.0
ENSG00000163536,0.0
ENSG00000163558,1.0
ENSG00000186329,0.0
ENSG00000075651,1.0
ENSG00000114346,0.0
ENSG00000169760,0.0
ENSG00000177565,1.0
ENSG00000114757,0.0
ENSG00000058056,0.0
ENSG00000176597,0.0
ENSG00000175166,1.0
ENSG00000113790,0.0
ENSG00000073803,0.0
ENSG00000163918,1.0
ENSG00000188001,0.0
ENSG00000178732,0.0
ENSG00000163959,0.0
ENSG00000180370,1.0
ENSG00000075711,1.0
ENSG00000119231,1.0
ENSG00000186001,1.0
ENSG00000072756,1.0
ENSG00000170364,0.0
ENSG00000071282,1.0
ENSG00000125046,0.0
ENSG00000156990,1.0
ENSG00000241553,1.0
ENSG00000125037,1.0
ENSG00000163704,0.0
ENSG00000157017,0.0
ENSG00000144559,0.0
ENSG00000170876,1.0
ENSG00000131389,1.0
ENSG00000131373,1.0
ENSG00000154814,0.0
ENSG00000182568,1.0
ENSG00000183977,0.0
ENSG00000174738,1.0
ENSG00000163508,0.0
ENSG00000153551,1.0
ENSG00000153560,1.0
ENSG00000076242,1.0
ENSG00000178567,1.0
ENSG00000093167,1.0
ENSG00000187091,0.0
ENSG00000172940,0.0
ENSG00000179934,0.0
ENSG00000114784,1.0
ENSG00000168032,0.0
ENSG00000177873,0.0
ENSG00000157093,0.0
ENSG00000114857,1.0
ENSG00000244607,0.0
ENSG00000011198,0.0
ENSG00000186448,0.0
ENSG00000186446,0.0
ENSG00000075914,1.0
ENSG00000144791,1.0
ENSG00000183625,0.0
ENSG00000178038,1.0
ENSG00000188086,0.0
ENSG00000114648,1.0
ENSG00000114650,1.0
ENSG00000132153,1.0
ENSG00000213689,1.0
ENSG00000068745,1.0
ENSG00000008300,0.0
ENSG00000010256,1.0
ENSG00000213672,1.0
ENSG00000114302,1.0
ENSG00000178467,1.0
ENSG00000198218,1.0
ENSG00000188315,1.0
ENSG00000173531,1.0
ENSG00000164068,1.0
ENSG00000176020,1.0
ENSG00000187492,0.0
ENSG00000126062,1.0
ENSG00000114388,1.0
ENSG00000114737,0.0
ENSG00000088543,0.0
ENSG00000114738,1.0
ENSG00000145050,1.0
ENSG00000164082,0.0
ENSG00000229972,0.0
ENSG00000214686,0.0
ENSG00000184345,0.0
ENSG00000214681,0.0
ENSG00000173389,0.0
ENSG00000114786,1.0
ENSG00000164086,1.0
ENSG00000023330,1.0
ENSG00000010319,1.0
ENSG00000010327,1.0
ENSG00000163930,1.0
ENSG00000248592,1.0
ENSG00000113812,1.0
ENSG00000056736,0.0
ENSG00000144771,1.0
ENSG00000114251,0.0
ENSG00000174840,1.0
ENSG00000168374,1.0
ENSG00000168291,1.0
ENSG00000168306,0.0
ENSG00000198643,0.0
ENSG00000114405,0.0
ENSG00000163636,1.0
ENSG00000163380,0.0
ENSG00000144744,1.0
ENSG00000144746,1.0
ENSG00000163605,1.0
ENSG00000255423,0.0
ENSG00000184500,1.0
ENSG00000178700,0.0
ENSG00000178750,0.0
ENSG00000170854,1.0
ENSG00000233412,0.0
ENSG00000230301,0.0
ENSG00000232382,0.0
ENSG00000080822,1.0
ENSG00000163507,0.0
ENSG00000163519,0.0
ENSG00000176040,0.0
ENSG00000114529,0.0
ENSG00000144848,1.0
ENSG00000138459,1.0
ENSG00000163606,0.0
ENSG00000163611,0.0
ENSG00000163424,0.0
ENSG00000121578,0.0
ENSG00000176142,1.0
ENSG00000113845,1.0
ENSG00000163389,1.0
ENSG00000121577,1.0
ENSG00000144837,0.0
ENSG00000144843,1.0
ENSG00000065518,1.0
ENSG00000113924,0.0
ENSG00000153767,1.0
ENSG00000163833,0.0
ENSG00000173230,1.0
ENSG00000145088,1.0
ENSG00000114023,1.0
ENSG00000160124,1.0
ENSG00000175455,1.0
ENSG00000114491,1.0
ENSG00000173706,1.0
ENSG00000070476,1.0
ENSG00000180767,0.0
ENSG00000114626,1.0
ENSG00000179407,0.0
ENSG00000198685,0.0
ENSG00000172780,1.0
ENSG00000169704,1.0
ENSG00000240682,1.0
ENSG00000129071,1.0
ENSG00000163914,0.0
ENSG00000178804,0.0
ENSG00000014257,0.0
ENSG00000129048,0.0
ENSG00000163781,1.0
ENSG00000144867,1.0
ENSG00000174579,1.0
ENSG00000168917,0.0
ENSG00000158092,1.0
ENSG00000168875,0.0
ENSG00000158163,0.0
ENSG00000158220,0.0
ENSG00000184432,1.0
ENSG00000114115,0.0
ENSG00000155890,0.0
ENSG00000114120,1.0
ENSG00000155893,0.0
ENSG00000114125,1.0
ENSG00000069849,1.0
ENSG00000175066,0.0
ENSG00000144891,0.0
ENSG00000163762,1.0
ENSG00000169903,0.0
ENSG00000206199,0.0
ENSG00000120742,1.0
ENSG00000163645,0.0
ENSG00000163646,0.0
ENSG00000181631,1.0
ENSG00000169860,0.0
ENSG00000174928,0.0
ENSG00000169359,1.0
ENSG00000163659,1.0
ENSG00000168779,0.0
ENSG00000079257,1.0
ENSG00000118855,1.0
ENSG00000168811,0.0
ENSG00000213186,0.0
ENSG00000186432,1.0
ENSG00000114248,0.0
ENSG00000136603,0.0
ENSG00000121853,0.0
ENSG00000171121,0.0
ENSG00000181449,0.0
ENSG00000180834,0.0
ENSG00000186090,0.0
ENSG00000178084,0.0
ENSG00000145198,0.0
ENSG00000145194,0.0
ENSG00000214160,1.0
ENSG00000090534,0.0
ENSG00000090539,1.0
ENSG00000113838,1.0
ENSG00000213139,1.0
ENSG00000090520,1.0
ENSG00000113889,0.0
ENSG00000181092,0.0
ENSG00000136514,1.0
ENSG00000198471,0.0
ENSG00000188729,0.0
ENSG00000253548,0.0
ENSG00000178772,0.0
ENSG00000184203,1.0
ENSG00000061938,1.0
ENSG00000145107,1.0
ENSG00000185798,1.0
ENSG00000163964,0.0
ENSG00000174007,0.0
ENSG00000145016,1.0
ENSG00000122068,1.0
ENSG00000109133,1.0
ENSG00000164136,1.0
ENSG00000163982,0.0
ENSG00000109501,1.0
ENSG00000184985,0.0
ENSG00000109743,0.0
ENSG00000109805,0.0
ENSG00000185774,0.0
ENSG00000135605,0.0
ENSG00000163288,0.0
ENSG00000215203,0.0
ENSG00000109189,0.0
ENSG00000150471,0.0
ENSG00000156140,0.0
ENSG00000138769,0.0
ENSG00000138771,0.0
ENSG00000109339,0.0
ENSG00000145362,0.0
ENSG00000168843,0.0
ENSG00000198948,0.0
ENSG00000154556,0.0
ENSG00000178950,1.0
ENSG00000174227,1.0
ENSG00000168924,1.0
ENSG00000087274,1.0
ENSG00000063978,1.0
ENSG00000159788,1.0
ENSG00000168818,1.0
ENSG00000152969,0.0
ENSG00000072840,0.0
ENSG00000170871,1.0
ENSG00000074211,0.0
ENSG00000109684,0.0
ENSG00000007062,0.0
ENSG00000145147,0.0
ENSG00000152990,0.0
ENSG00000169851,0.0
ENSG00000197057,0.0
ENSG00000065882,1.0
ENSG00000109787,1.0
ENSG00000109790,1.0
ENSG00000035928,1.0
ENSG00000134962,0.0
ENSG00000168421,1.0
ENSG00000014824,1.0
ENSG00000124406,1.0
ENSG00000151834,0.0
ENSG00000109158,0.0
ENSG00000198515,0.0
ENSG00000074966,0.0
ENSG00000145244,0.0
ENSG00000184178,1.0
ENSG00000134852,0.0
ENSG00000128039,0.0
ENSG00000171476,0.0
ENSG00000174799,0.0
ENSG00000128059,0.0
ENSG00000163453,1.0
ENSG00000205678,0.0
ENSG00000187054,0.0
ENSG00000198092,0.0
ENSG00000087128,0.0
ENSG00000173610,0.0
ENSG00000132463,1.0
ENSG00000145321,0.0
ENSG00000189157,0.0
ENSG00000156194,0.0
ENSG00000118816,1.0
ENSG00000138759,0.0
ENSG00000138756,1.0
ENSG00000145335,0.0
ENSG00000138823,0.0
ENSG00000109323,1.0
ENSG00000138778,0.0
ENSG00000169836,0.0
ENSG00000168769,0.0
ENSG00000145348,0.0
ENSG00000138796,1.0
ENSG00000164023,0.0
ENSG00000138802,1.0
ENSG00000005059,1.0
ENSG00000170522,0.0
ENSG00000138792,0.0
ENSG00000138658,0.0
ENSG00000164100,0.0
ENSG00000172403,0.0
ENSG00000186867,0.0
ENSG00000138688,0.0
ENSG00000164070,0.0
ENSG00000172007,1.0
ENSG00000164134,1.0
ENSG00000196782,0.0
ENSG00000153147,1.0
ENSG00000120519,0.0
ENSG00000151623,0.0
ENSG00000198589,0.0
ENSG00000137460,0.0
ENSG00000164144,1.0
ENSG00000121211,0.0
ENSG00000121210,1.0
ENSG00000145428,0.0
ENSG00000256394,0.0
ENSG00000109738,0.0
ENSG00000120251,0.0
ENSG00000052795,1.0
ENSG00000109466,1.0
ENSG00000038295,0.0
ENSG00000129116,1.0
ENSG00000164303,0.0
ENSG00000168491,0.0
ENSG00000151726,1.0
ENSG00000083857,0.0
ENSG00000169026,1.0
ENSG00000145214,1.0
ENSG00000127418,0.0
ENSG00000127419,1.0
ENSG00000127415,1.0
ENSG00000185049,1.0
ENSG00000214367,1.0
ENSG00000125386,1.0
ENSG00000175920,1.0
ENSG00000109758,0.0
ENSG00000184160,1.0
ENSG00000145220,1.0
ENSG00000163993,1.0
ENSG00000170801,0.0
ENSG00000109625,0.0
ENSG00000215612,0.0
ENSG00000223569,0.0
ENSG00000233136,0.0
ENSG00000250844,0.0
ENSG00000227551,0.0
ENSG00000109705,0.0
ENSG00000137449,0.0
ENSG00000004468,0.0
ENSG00000151552,1.0
ENSG00000118579,1.0
ENSG00000109610,1.0
ENSG00000153012,0.0
ENSG00000250317,1.0
ENSG00000174125,1.0
ENSG00000109814,1.0
ENSG00000188848,0.0
ENSG00000178343,0.0
ENSG00000177752,0.0
ENSG00000163281,0.0
ENSG00000163285,0.0
ENSG00000170448,0.0
ENSG00000163293,0.0
ENSG00000109184,1.0
ENSG00000128045,1.0
ENSG00000134851,1.0
ENSG00000157426,0.0
ENSG00000047315,1.0
ENSG00000084092,1.0
ENSG00000145241,1.0
ENSG00000197888,0.0
ENSG00000171234,0.0
ENSG00000156096,0.0
ENSG00000126549,0.0
ENSG00000126550,0.0
ENSG00000171209,0.0
ENSG00000109205,0.0
ENSG00000145309,0.0
ENSG00000171201,0.0
ENSG00000171199,0.0
ENSG00000178522,0.0
ENSG00000018189,1.0
ENSG00000163631,0.0
ENSG00000079557,0.0
ENSG00000124875,1.0
ENSG00000163735,0.0
ENSG00000163737,0.0
ENSG00000138750,1.0
ENSG00000156269,0.0
ENSG00000152784,0.0
ENSG00000152785,0.0
ENSG00000138670,1.0
ENSG00000138663,1.0
ENSG00000163623,0.0
ENSG00000163624,0.0
ENSG00000170502,1.0
ENSG00000029559,0.0
ENSG00000118785,1.0
ENSG00000145337,1.0
ENSG00000163106,0.0
ENSG00000164024,1.0
ENSG00000138813,0.0
ENSG00000164031,1.0
ENSG00000109270,1.0
ENSG00000145358,0.0
ENSG00000254531,1.0
ENSG00000138821,0.0
ENSG00000109332,1.0
ENSG00000164039,1.0
ENSG00000138801,1.0
ENSG00000155016,1.0
ENSG00000138794,1.0
ENSG00000205403,1.0
ENSG00000138660,1.0
ENSG00000145365,1.0
ENSG00000178403,0.0
ENSG00000164099,0.0
ENSG00000164109,1.0
ENSG00000226757,0.0
ENSG00000109471,0.0
ENSG00000164074,0.0
ENSG00000151012,0.0
ENSG00000153132,0.0
ENSG00000205301,0.0
ENSG00000109424,0.0
ENSG00000170185,1.0
ENSG00000164167,1.0
ENSG00000151615,0.0
ENSG00000059691,0.0
ENSG00000137462,1.0
ENSG00000171566,1.0
ENSG00000185149,0.0
ENSG00000061918,1.0
ENSG00000256043,1.0
ENSG00000164128,1.0
ENSG00000151005,0.0
ENSG00000198498,1.0
ENSG00000250486,0.0
ENSG00000176979,0.0
ENSG00000170088,1.0
ENSG00000052802,1.0
ENSG00000145439,1.0
ENSG00000164104,1.0
ENSG00000164120,1.0
ENSG00000164122,0.0
ENSG00000150628,0.0
ENSG00000038002,1.0
ENSG00000251359,0.0
ENSG00000177300,0.0
ENSG00000168564,1.0
ENSG00000173320,0.0
ENSG00000151725,0.0
ENSG00000109775,1.0
ENSG00000154553,1.0
ENSG00000145476,1.0
ENSG00000109794,0.0
ENSG00000168412,0.0
ENSG00000179046,0.0
ENSG00000109536,1.0
ENSG00000258834,0.0
ENSG00000145555,1.0
ENSG00000122012,0.0
ENSG00000113645,0.0
ENSG00000154162,0.0
ENSG00000152582,0.0
ENSG00000082068,1.0
ENSG00000145700,0.0
ENSG00000157107,1.0
ENSG00000145687,0.0
ENSG00000113231,0.0
ENSG00000164199,0.0
ENSG00000081189,1.0
ENSG00000205359,0.0
ENSG00000172901,0.0
ENSG00000145808,0.0
ENSG00000152377,0.0
ENSG00000113712,1.0
ENSG00000197226,1.0
ENSG00000066230,0.0
ENSG00000142319,0.0
ENSG00000124279,1.0
ENSG00000145495,1.0
ENSG00000112977,1.0
ENSG00000164236,0.0
ENSG00000039139,0.0
ENSG00000154122,0.0
ENSG00000154153,0.0
ENSG00000150712,1.0
ENSG00000113389,0.0
ENSG00000039560,1.0
ENSG00000164190,1.0
ENSG00000113594,1.0
ENSG00000164318,0.0
ENSG00000113600,0.0
ENSG00000151882,0.0
ENSG00000172262,1.0
ENSG00000151883,1.0
ENSG00000164509,0.0
ENSG00000039123,1.0
ENSG00000155545,1.0
ENSG00000152932,0.0
ENSG00000164182,1.0
ENSG00000186479,0.0
ENSG00000145740,1.0
ENSG00000197822,0.0
ENSG00000152942,1.0
ENSG00000172058,1.0
ENSG00000164338,0.0
ENSG00000164347,1.0
ENSG00000113163,1.0
ENSG00000152359,1.0
ENSG00000132842,1.0
ENSG00000145685,1.0
ENSG00000152348,0.0
ENSG00000164176,0.0
ENSG00000164180,0.0
ENSG00000185261,0.0
ENSG00000153347,0.0
ENSG00000118985,1.0
ENSG00000164291,0.0
ENSG00000113441,1.0
ENSG00000173930,0.0
ENSG00000145743,1.0
ENSG00000152495,0.0
ENSG00000080709,0.0
ENSG00000164219,1.0
ENSG00000134970,1.0
ENSG00000064692,1.0
ENSG00000173926,0.0
ENSG00000145794,0.0
ENSG00000138829,0.0
ENSG00000198108,0.0
ENSG00000158985,1.0
ENSG00000164398,0.0
ENSG00000197375,0.0
ENSG00000053108,0.0
ENSG00000072364,1.0
ENSG00000120708,1.0
ENSG00000146021,0.0
ENSG00000078795,0.0
ENSG00000158402,0.0
ENSG00000044115,1.0
ENSG00000146005,0.0
ENSG00000081842,0.0
ENSG00000131503,1.0
ENSG00000204963,0.0
ENSG00000255408,0.0
ENSG00000239389,0.0
ENSG00000131504,1.0
ENSG00000253953,1.0
ENSG00000253731,1.0
ENSG00000253910,1.0
ENSG00000169302,0.0
ENSG00000156475,0.0
ENSG00000113649,1.0
ENSG00000204909,0.0
ENSG00000113722,0.0
ENSG00000123643,0.0
ENSG00000132911,0.0
ENSG00000113263,0.0
ENSG00000145850,0.0
ENSG00000145861,0.0
ENSG00000170234,1.0
ENSG00000145864,0.0
ENSG00000184347,0.0
ENSG00000134516,1.0
ENSG00000072803,1.0
ENSG00000164463,1.0
ENSG00000113719,1.0
ENSG00000113739,0.0
ENSG00000182230,1.0
ENSG00000113194,1.0
ENSG00000165671,1.0
ENSG00000087206,1.0
ENSG00000050767,0.0
ENSG00000178187,0.0
ENSG00000131446,1.0
ENSG00000050748,1.0
ENSG00000146090,0.0
ENSG00000073578,1.0
ENSG00000188242,1.0
ENSG00000112877,0.0
ENSG00000171368,0.0
ENSG00000028310,1.0
ENSG00000188818,0.0
ENSG00000164363,0.0
ENSG00000174358,0.0
ENSG00000145494,1.0
ENSG00000170561,0.0
ENSG00000170549,0.0
ENSG00000145545,1.0
ENSG00000112941,1.0
ENSG00000215217,0.0
ENSG00000145491,1.0
ENSG00000242110,0.0
ENSG00000082196,0.0
ENSG00000168724,1.0
ENSG00000168685,1.0
ENSG00000152620,1.0
ENSG00000168621,0.0
ENSG00000205765,1.0
ENSG00000250722,1.0
ENSG00000198865,0.0
ENSG00000112972,1.0
ENSG00000151881,1.0
ENSG00000172239,1.0
ENSG00000170571,1.0
ENSG00000016082,0.0
ENSG00000164172,1.0
ENSG00000178996,1.0
ENSG00000113088,1.0
ENSG00000164287,0.0
ENSG00000234602,0.0
ENSG00000227908,0.0
ENSG00000248727,0.0
ENSG00000169067,0.0
ENSG00000145632,1.0
ENSG00000164181,0.0
ENSG00000188725,1.0
ENSG00000153006,0.0
ENSG00000134061,1.0
ENSG00000253787,0.0
ENSG00000134057,1.0
ENSG00000085231,1.0
ENSG00000183474,0.0
ENSG00000049883,0.0
ENSG00000198780,0.0
ENSG00000164346,1.0
ENSG00000164251,0.0
ENSG00000145708,1.0
ENSG00000164252,1.0
ENSG00000113296,0.0
ENSG00000164299,0.0
ENSG00000039319,1.0
ENSG00000228716,1.0
ENSG00000131732,1.0
ENSG00000205464,0.0
ENSG00000134480,1.0
ENSG00000113369,1.0
ENSG00000175745,0.0
ENSG00000198677,1.0
ENSG00000164292,1.0
ENSG00000175426,0.0
ENSG00000164308,1.0
ENSG00000145723,0.0
ENSG00000181751,0.0
ENSG00000145777,0.0
ENSG00000152503,0.0
ENSG00000243414,1.0
ENSG00000129596,0.0
ENSG00000133835,1.0
ENSG00000164185,0.0
ENSG00000196900,0.0
ENSG00000205279,0.0
ENSG00000064651,0.0
ENSG00000186687,1.0
ENSG00000164399,0.0
ENSG00000125347,1.0
ENSG00000113525,0.0
ENSG00000113522,1.0
ENSG00000164402,1.0
ENSG00000113520,0.0
ENSG00000169194,0.0
ENSG00000205089,0.0
ENSG00000164403,0.0
ENSG00000213585,1.0
ENSG00000113558,1.0
ENSG00000113575,1.0
ENSG00000119048,1.0
ENSG00000043143,1.0
ENSG00000113615,1.0
ENSG00000181904,1.0
ENSG00000132570,0.0
ENSG00000069011,0.0
ENSG00000249647,0.0
ENSG00000251380,0.0
ENSG00000145839,0.0
ENSG00000112981,0.0
ENSG00000112984,0.0
ENSG00000120709,1.0
ENSG00000120705,1.0
ENSG00000146006,0.0
ENSG00000120727,1.0
ENSG00000171604,1.0
ENSG00000131508,1.0
ENSG00000213523,1.0
ENSG00000113108,1.0
ENSG00000243056,1.0
ENSG00000176087,1.0
ENSG00000112855,1.0
ENSG00000131495,1.0
ENSG00000113119,1.0
ENSG00000171815,0.0
ENSG00000081818,0.0
ENSG00000112852,0.0
ENSG00000120329,0.0
ENSG00000253767,1.0
ENSG00000171720,1.0
ENSG00000164620,1.0
ENSG00000197948,1.0
ENSG00000113552,1.0
ENSG00000081791,1.0
ENSG00000013561,1.0
ENSG00000131507,1.0
ENSG00000187678,0.0
ENSG00000186314,0.0
ENSG00000204928,0.0
ENSG00000196800,0.0
ENSG00000145879,0.0
ENSG00000157510,1.0
ENSG00000183111,0.0
ENSG00000155850,0.0
ENSG00000182578,1.0
ENSG00000019582,1.0
ENSG00000171992,1.0
ENSG00000256235,1.0
ENSG00000196743,1.0
ENSG00000055147,1.0
ENSG00000226650,0.0
ENSG00000155868,1.0
ENSG00000135077,1.0
ENSG00000172568,0.0
ENSG00000135074,1.0
ENSG00000187658,0.0
ENSG00000113282,1.0
ENSG00000155858,0.0
ENSG00000135083,0.0
ENSG00000145863,0.0
ENSG00000022355,0.0
ENSG00000170584,1.0
ENSG00000038274,1.0
ENSG00000040275,0.0
ENSG00000168269,0.0
ENSG00000234511,0.0
ENSG00000094755,0.0
ENSG00000181163,1.0
ENSG00000120129,1.0
ENSG00000113742,1.0
ENSG00000164466,1.0
ENSG00000051596,0.0
ENSG00000248469,0.0
ENSG00000146066,1.0
ENSG00000146083,1.0
ENSG00000048140,1.0
ENSG00000160883,1.0
ENSG00000113761,1.0
ENSG00000169220,1.0
ENSG00000169230,1.0
ENSG00000169223,1.0
ENSG00000198055,1.0
ENSG00000183258,1.0
ENSG00000131187,0.0
ENSG00000146094,1.0
ENSG00000196923,1.0
ENSG00000113758,1.0
ENSG00000027847,1.0
ENSG00000170074,0.0
ENSG00000198939,0.0
ENSG00000177932,0.0
ENSG00000176783,1.0
ENSG00000204661,0.0
ENSG00000161013,1.0
ENSG00000161055,0.0
ENSG00000174339,0.0
ENSG00000182613,0.0
ENSG00000185372,0.0
ENSG00000183718,1.0
ENSG00000112576,1.0
ENSG00000204188,0.0
ENSG00000013375,0.0
ENSG00000137274,0.0
ENSG00000010017,1.0
ENSG00000112796,0.0
ENSG00000151914,0.0
ENSG00000188107,0.0
ENSG00000112232,0.0
ENSG00000196586,1.0
ENSG00000135299,0.0
ENSG00000135315,0.0
ENSG00000186439,0.0
ENSG00000111885,1.0
ENSG00000146350,0.0
ENSG00000146376,1.0
ENSG00000112378,0.0
ENSG00000016402,0.0
ENSG00000186625,1.0
ENSG00000152818,1.0
ENSG00000049618,1.0
ENSG00000130340,1.0
ENSG00000085511,1.0
ENSG00000185345,0.0
ENSG00000124588,1.0
ENSG00000112739,1.0
ENSG00000153046,1.0
ENSG00000124782,0.0
ENSG00000153162,0.0
ENSG00000168566,1.0
ENSG00000197977,0.0
ENSG00000111846,0.0
ENSG00000095951,0.0
ENSG00000145990,1.0
ENSG00000112242,1.0
ENSG00000137261,0.0
ENSG00000079691,0.0
ENSG00000079689,0.0
ENSG00000137337,1.0
ENSG00000204344,1.0
ENSG00000255152,1.0
ENSG00000204290,0.0
ENSG00000064999,1.0
ENSG00000124562,1.0
ENSG00000112081,1.0
ENSG00000137168,1.0
ENSG00000124701,0.0
ENSG00000024048,1.0
ENSG00000146216,0.0
ENSG00000124813,0.0
ENSG00000180113,0.0
ENSG00000124490,0.0
ENSG00000170927,0.0
ENSG00000112146,1.0
ENSG00000146147,0.0
ENSG00000124749,0.0
ENSG00000112175,0.0
ENSG00000135298,0.0
ENSG00000082269,0.0
ENSG00000112305,1.0
ENSG00000118407,0.0
ENSG00000135338,0.0
ENSG00000065833,1.0
ENSG00000065609,0.0
ENSG00000112837,0.0
ENSG00000135317,1.0
ENSG00000188994,1.0
ENSG00000112159,1.0
ENSG00000135333,0.0
ENSG00000112237,1.0
ENSG00000152034,0.0
ENSG00000112249,0.0
ENSG00000164418,0.0
ENSG00000085377,1.0
ENSG00000130348,1.0
ENSG00000112290,0.0
ENSG00000112394,0.0
ENSG00000111817,1.0
ENSG00000196911,1.0
ENSG00000178425,1.0
ENSG00000164465,0.0
ENSG00000047936,0.0
ENSG00000152661,0.0
ENSG00000135549,0.0
ENSG00000111907,0.0
ENSG00000066651,1.0
ENSG00000203760,1.0
ENSG00000172673,0.0
ENSG00000164483,0.0
ENSG00000154269,0.0
ENSG00000118515,1.0
ENSG00000118513,0.0
ENSG00000164485,0.0
ENSG00000112379,0.0
ENSG00000118495,0.0
ENSG00000112419,1.0
ENSG00000135521,1.0
ENSG00000146414,0.0
ENSG00000112425,0.0
ENSG00000152822,0.0
ENSG00000111961,1.0
ENSG00000120254,1.0
ENSG00000120262,0.0
ENSG00000146476,1.0
ENSG00000146426,0.0
ENSG00000175048,0.0
ENSG00000130338,0.0
ENSG00000146433,1.0
ENSG00000175003,0.0
ENSG00000198670,0.0
ENSG00000125337,0.0
ENSG00000112679,1.0
ENSG00000188996,0.0
ENSG00000164379,0.0
ENSG00000137273,0.0
ENSG00000054598,0.0
ENSG00000124570,1.0
ENSG00000198721,1.0
ENSG00000145975,0.0
ENSG00000219607,0.0
ENSG00000124785,1.0
ENSG00000112799,1.0
ENSG00000124784,1.0
ENSG00000239264,1.0
ENSG00000124802,1.0
ENSG00000124786,1.0
ENSG00000111845,1.0
ENSG00000244476,0.0
ENSG00000205269,0.0
ENSG00000078401,1.0
ENSG00000137364,1.0
ENSG00000137393,1.0
ENSG00000172201,1.0
ENSG00000172179,0.0
ENSG00000152954,0.0
ENSG00000124532,1.0
ENSG00000112308,1.0
ENSG00000112337,0.0
ENSG00000124610,0.0
ENSG00000180573,1.0
ENSG00000026950,1.0
ENSG00000146109,1.0
ENSG00000182952,1.0
