gene_id,GE
ENSG00000135917,1.0
ENSG00000163053,0.0
ENSG00000135914,0.0
ENSG00000156973,1.0
ENSG00000163286,0.0
ENSG00000163295,1.0
ENSG00000135902,0.0
ENSG00000115474,1.0
ENSG00000115488,0.0
ENSG00000085978,1.0
ENSG00000085982,1.0
ENSG00000072080,0.0
ENSG00000198612,1.0
ENSG00000124839,1.0
ENSG00000071677,0.0
ENSG00000144488,0.0
ENSG00000186235,0.0
ENSG00000132323,1.0
ENSG00000172428,1.0
ENSG00000063660,1.0
ENSG00000142330,1.0
ENSG00000188542,0.0
ENSG00000184945,0.0
ENSG00000185176,0.0
ENSG00000115687,0.0
ENSG00000176946,1.0
ENSG00000180902,1.0
ENSG00000168395,1.0
ENSG00000188389,0.0
ENSG00000182923,0.0
ENSG00000168038,0.0
ENSG00000154175,0.0
ENSG00000151967,0.0
ENSG00000163710,0.0
ENSG00000134109,1.0
ENSG00000206560,1.0
ENSG00000187118,0.0
ENSG00000181555,1.0
ENSG00000180376,0.0
ENSG00000187672,0.0
ENSG00000163635,0.0
ENSG00000113805,0.0
ENSG00000183662,0.0
ENSG00000057019,0.0
ENSG00000113966,0.0
ENSG00000082684,0.0
ENSG00000051382,1.0
ENSG00000047457,1.0
ENSG00000075420,1.0
ENSG00000114279,0.0
ENSG00000114331,1.0
ENSG00000144554,0.0
ENSG00000163702,1.0
ENSG00000134070,0.0
ENSG00000196639,0.0
ENSG00000132182,1.0
ENSG00000144711,1.0
ENSG00000163528,1.0
ENSG00000154764,0.0
ENSG00000131370,1.0
ENSG00000131379,0.0
ENSG00000177463,0.0
ENSG00000154783,1.0
ENSG00000131378,1.0
ENSG00000131374,1.0
ENSG00000151789,0.0
ENSG00000170142,1.0
ENSG00000151090,0.0
ENSG00000151092,1.0
ENSG00000179796,0.0
ENSG00000144644,0.0
ENSG00000163513,1.0
ENSG00000153558,0.0
ENSG00000172995,0.0
ENSG00000144674,1.0
ENSG00000093217,0.0
ENSG00000008226,0.0
ENSG00000168329,0.0
ENSG00000168356,0.0
ENSG00000157119,0.0
ENSG00000163788,1.0
ENSG00000173769,0.0
ENSG00000163808,1.0
ENSG00000211456,1.0
ENSG00000011376,1.0
ENSG00000160801,0.0
ENSG00000173402,1.0
ENSG00000164061,0.0
ENSG00000001617,1.0
ENSG00000145041,1.0
ENSG00000163932,1.0
ENSG00000163935,0.0
ENSG00000157500,1.0
ENSG00000136068,1.0
ENSG00000163618,0.0
ENSG00000163638,1.0
ENSG00000151276,0.0
ENSG00000144749,1.0
ENSG00000172340,1.0
ENSG00000114541,0.0
ENSG00000163421,0.0
ENSG00000144736,0.0
ENSG00000172986,0.0
ENSG00000044524,0.0
ENSG00000080224,0.0
ENSG00000080819,1.0
ENSG00000206535,0.0
ENSG00000138468,0.0
ENSG00000170017,1.0
ENSG00000240423,0.0
ENSG00000114487,0.0
ENSG00000177707,1.0
ENSG00000144824,0.0
ENSG00000240891,0.0
ENSG00000091972,1.0
ENSG00000163608,1.0
ENSG00000206530,0.0
ENSG00000178075,0.0
ENSG00000163617,0.0
ENSG00000151577,0.0
ENSG00000031081,1.0
ENSG00000173193,1.0
ENSG00000065534,1.0
ENSG00000114547,0.0
ENSG00000197763,0.0
ENSG00000159650,0.0
ENSG00000114554,1.0
ENSG00000074416,1.0
ENSG00000187715,0.0
ENSG00000114656,0.0
ENSG00000172765,0.0
ENSG00000017260,1.0
ENSG00000114670,0.0
ENSG00000196455,1.0
ENSG00000196353,0.0
ENSG00000144868,0.0
ENSG00000138246,1.0
ENSG00000114019,1.0
ENSG00000174564,0.0
ENSG00000181322,0.0
ENSG00000163864,0.0
ENSG00000175093,0.0
ENSG00000114126,1.0
ENSG00000114127,0.0
ENSG00000163714,1.0
ENSG00000018408,1.0
ENSG00000114805,0.0
ENSG00000197415,0.0
ENSG00000068885,0.0
ENSG00000163590,0.0
ENSG00000196542,0.0
ENSG00000114200,0.0
ENSG00000090402,1.0
ENSG00000186329,0.0
ENSG00000075651,1.0
ENSG00000144962,0.0
ENSG00000121864,1.0
ENSG00000172578,0.0
ENSG00000176597,1.0
ENSG00000182580,1.0
ENSG00000187068,0.0
ENSG00000073803,0.0
ENSG00000163918,1.0
ENSG00000188001,0.0
ENSG00000180611,1.0
ENSG00000114315,1.0
ENSG00000173950,0.0
ENSG00000041802,1.0
ENSG00000189058,1.0
ENSG00000186001,0.0
ENSG00000072756,0.0
ENSG00000175928,0.0
ENSG00000134108,1.0
ENSG00000070950,1.0
ENSG00000144550,0.0
ENSG00000156990,1.0
ENSG00000250151,1.0
ENSG00000163703,1.0
ENSG00000163705,0.0
ENSG00000157017,0.0
ENSG00000157014,1.0
ENSG00000157103,0.0
ENSG00000157150,1.0
ENSG00000154743,0.0
ENSG00000132155,1.0
ENSG00000131381,1.0
ENSG00000131375,1.0
ENSG00000131373,1.0
ENSG00000169814,1.0
ENSG00000154813,1.0
ENSG00000183977,0.0
ENSG00000129810,0.0
ENSG00000174738,1.0
ENSG00000230891,0.0
ENSG00000163512,1.0
ENSG00000153551,0.0
ENSG00000188167,0.0
ENSG00000173705,0.0
ENSG00000178567,0.0
ENSG00000093167,1.0
ENSG00000198590,0.0
ENSG00000172940,0.0
ENSG00000157036,0.0
ENSG00000114742,1.0
ENSG00000168334,0.0
ENSG00000168036,1.0
ENSG00000187094,1.0
ENSG00000157093,0.0
ENSG00000240747,0.0
ENSG00000185219,0.0
ENSG00000196653,0.0
ENSG00000186446,0.0
ENSG00000075914,1.0
ENSG00000163823,0.0
ENSG00000012223,0.0
ENSG00000121797,1.0
ENSG00000241186,0.0
ENSG00000160799,1.0
ENSG00000160796,1.0
ENSG00000114648,0.0
ENSG00000114646,0.0
ENSG00000164048,0.0
ENSG00000164054,1.0
ENSG00000213689,1.0
ENSG00000114268,1.0
ENSG00000178537,1.0
ENSG00000178035,1.0
ENSG00000178467,1.0
ENSG00000172037,1.0
ENSG00000145020,1.0
ENSG00000145022,1.0
ENSG00000164062,1.0
ENSG00000173540,1.0
ENSG00000182179,1.0
ENSG00000183763,0.0
ENSG00000185614,0.0
ENSG00000003756,1.0
ENSG00000068001,1.0
ENSG00000114378,1.0
ENSG00000114383,1.0
ENSG00000114388,1.0
ENSG00000114737,0.0
ENSG00000088543,0.0
ENSG00000114738,1.0
ENSG00000145050,1.0
ENSG00000229972,0.0
ENSG00000180929,0.0
ENSG00000164086,0.0
ENSG00000010319,1.0
ENSG00000010327,1.0
ENSG00000168273,0.0
ENSG00000163938,1.0
ENSG00000114902,1.0
ENSG00000213533,1.0
ENSG00000248592,1.0
ENSG00000163931,1.0
ENSG00000056736,1.0
ENSG00000114251,0.0
ENSG00000163946,1.0
ENSG00000163666,0.0
ENSG00000174840,1.0
ENSG00000168374,1.0
ENSG00000163686,1.0
ENSG00000168306,1.0
ENSG00000163380,0.0
ENSG00000163605,1.0
ENSG00000227124,0.0
ENSG00000179021,1.0
ENSG00000163320,1.0
ENSG00000170854,1.0
ENSG00000231192,0.0
ENSG00000206536,0.0
ENSG00000080822,1.0
ENSG00000235156,0.0
ENSG00000081148,0.0
ENSG00000066422,0.0
ENSG00000256628,0.0
ENSG00000144815,0.0
ENSG00000170044,0.0
ENSG00000114446,1.0
ENSG00000163507,0.0
ENSG00000163515,1.0
ENSG00000163519,0.0
ENSG00000144827,1.0
ENSG00000144834,0.0
ENSG00000114529,0.0
ENSG00000163607,0.0
ENSG00000163611,0.0
ENSG00000184307,0.0
ENSG00000174255,0.0
ENSG00000163424,0.0
ENSG00000121578,1.0
ENSG00000144852,1.0
ENSG00000183833,0.0
ENSG00000163430,1.0
ENSG00000113924,1.0
ENSG00000163833,0.0
ENSG00000173230,1.0
ENSG00000145103,0.0
ENSG00000121552,0.0
ENSG00000138496,1.0
ENSG00000206527,1.0
ENSG00000175455,0.0
ENSG00000114491,1.0
ENSG00000173706,1.0
ENSG00000058262,1.0
ENSG00000163902,1.0
ENSG00000172780,1.0
ENSG00000114654,0.0
ENSG00000169714,1.0
ENSG00000129071,1.0
ENSG00000172771,0.0
ENSG00000170893,0.0
ENSG00000014257,0.0
ENSG00000129048,1.0
ENSG00000163781,1.0
ENSG00000091513,0.0
ENSG00000129055,1.0
ENSG00000168875,0.0
ENSG00000114098,0.0
ENSG00000158220,0.0
ENSG00000158234,0.0
ENSG00000183770,0.0
ENSG00000233701,0.0
ENSG00000181744,0.0
ENSG00000174963,0.0
ENSG00000152977,0.0
ENSG00000153002,0.0
ENSG00000163762,0.0
ENSG00000196428,1.0
ENSG00000163646,0.0
ENSG00000174946,0.0
ENSG00000138271,0.0
ENSG00000169313,0.0
ENSG00000197953,0.0
ENSG00000229619,0.0
ENSG00000196549,1.0
ENSG00000163659,1.0
ENSG00000163660,1.0
ENSG00000168827,1.0
ENSG00000079257,1.0
ENSG00000180044,0.0
ENSG00000213186,0.0
ENSG00000169255,0.0
ENSG00000114204,0.0
ENSG00000114209,1.0
ENSG00000114248,1.0
ENSG00000136603,1.0
ENSG00000163577,0.0
ENSG00000114450,1.0
ENSG00000136521,1.0
ENSG00000163728,0.0
ENSG00000205981,1.0
ENSG00000114416,1.0
ENSG00000181449,0.0
ENSG00000175193,1.0
ENSG00000180834,0.0
ENSG00000186090,0.0
ENSG00000161202,1.0
ENSG00000163915,0.0
ENSG00000113838,0.0
ENSG00000213139,0.0
ENSG00000113889,0.0
ENSG00000181092,1.0
ENSG00000175077,0.0
ENSG00000136514,1.0
ENSG00000253548,0.0
ENSG00000178772,0.0
ENSG00000184203,1.0
ENSG00000061938,0.0
ENSG00000072274,1.0
ENSG00000163958,0.0
ENSG00000145107,0.0
ENSG00000161217,1.0
ENSG00000174013,1.0
ENSG00000185798,1.0
ENSG00000214097,0.0
ENSG00000174004,0.0
ENSG00000163964,1.0
ENSG00000174007,0.0
ENSG00000145016,0.0
ENSG00000236438,0.0
ENSG00000189308,0.0
ENSG00000109501,1.0
ENSG00000130997,0.0
ENSG00000109743,1.0
ENSG00000185774,0.0
ENSG00000215203,0.0
ENSG00000080493,1.0
ENSG00000169435,0.0
ENSG00000083896,1.0
ENSG00000156140,0.0
ENSG00000109339,0.0
ENSG00000118777,1.0
ENSG00000164037,0.0
ENSG00000145354,1.0
ENSG00000188517,0.0
ENSG00000151470,1.0
ENSG00000151612,0.0
ENSG00000168843,0.0
ENSG00000198948,0.0
ENSG00000174473,0.0
ENSG00000109674,0.0
ENSG00000154556,0.0
ENSG00000133256,0.0
ENSG00000168993,0.0
ENSG00000178950,1.0
ENSG00000090316,1.0
ENSG00000159674,1.0
ENSG00000159733,0.0
ENSG00000159788,0.0
ENSG00000074211,0.0
ENSG00000132405,1.0
ENSG00000163995,0.0
ENSG00000196526,1.0
ENSG00000109684,0.0
ENSG00000002587,0.0
ENSG00000181982,0.0
ENSG00000035928,1.0
ENSG00000179299,0.0
ENSG00000064042,0.0
ENSG00000014824,1.0
ENSG00000109158,0.0
ENSG00000145246,0.0
ENSG00000075539,1.0
ENSG00000145247,1.0
ENSG00000109182,0.0
ENSG00000163071,0.0
ENSG00000128052,1.0
ENSG00000128039,0.0
ENSG00000109255,1.0
ENSG00000090989,1.0
ENSG00000205678,0.0
ENSG00000087128,0.0
ENSG00000173610,0.0
ENSG00000132463,1.0
ENSG00000081051,0.0
ENSG00000132466,1.0
ENSG00000163626,1.0
ENSG00000163738,0.0
ENSG00000163743,1.0
ENSG00000156234,1.0
ENSG00000138759,0.0
ENSG00000145293,1.0
ENSG00000163629,0.0
ENSG00000118762,1.0
ENSG00000138641,0.0
ENSG00000138646,0.0
ENSG00000145335,0.0
ENSG00000138696,0.0
ENSG00000197894,1.0
ENSG00000172955,1.0
ENSG00000138823,1.0
ENSG00000236699,0.0
ENSG00000145348,0.0
ENSG00000164023,1.0
ENSG00000138802,1.0
ENSG00000005059,1.0
ENSG00000180245,0.0
ENSG00000164093,0.0
ENSG00000138658,0.0
ENSG00000138653,0.0
ENSG00000145390,0.0
ENSG00000150961,1.0
ENSG00000138735,1.0
ENSG00000172399,0.0
ENSG00000186867,0.0
ENSG00000164113,0.0
ENSG00000196159,0.0
ENSG00000077684,1.0
ENSG00000151466,0.0
ENSG00000109381,0.0
ENSG00000172007,0.0
ENSG00000153130,1.0
ENSG00000164142,0.0
ENSG00000145428,0.0
ENSG00000256394,0.0
ENSG00000109738,0.0
ENSG00000120251,0.0
ENSG00000164123,0.0
ENSG00000137628,1.0
ENSG00000109511,0.0
ENSG00000137601,0.0
ENSG00000154447,1.0
ENSG00000145451,0.0
ENSG00000150625,0.0
ENSG00000231171,0.0
ENSG00000168310,1.0
ENSG00000168491,0.0
ENSG00000131127,0.0
ENSG00000182903,0.0
ENSG00000169026,1.0
ENSG00000215375,1.0
ENSG00000159692,1.0
ENSG00000174137,0.0
ENSG00000168936,1.0
ENSG00000123933,1.0
ENSG00000087266,1.0
ENSG00000188981,0.0
ENSG00000132406,1.0
ENSG00000145220,1.0
ENSG00000163132,0.0
ENSG00000170891,0.0
ENSG00000072832,0.0
ENSG00000179010,1.0
ENSG00000173011,1.0
ENSG00000178597,0.0
ENSG00000125089,0.0
ENSG00000170801,1.0
ENSG00000155275,0.0
ENSG00000215612,0.0
ENSG00000223569,0.0
ENSG00000233136,0.0
ENSG00000227551,0.0
ENSG00000235780,0.0
ENSG00000227140,0.0
ENSG00000186146,0.0
ENSG00000109705,0.0
ENSG00000118579,1.0
ENSG00000153012,0.0
ENSG00000157765,1.0
ENSG00000121897,1.0
ENSG00000174343,0.0
ENSG00000188848,0.0
ENSG00000163281,0.0
ENSG00000163285,0.0
ENSG00000170448,0.0
ENSG00000145248,0.0
ENSG00000109180,1.0
ENSG00000109184,0.0
ENSG00000163069,1.0
ENSG00000134853,1.0
ENSG00000084093,1.0
ENSG00000197888,1.0
ENSG00000196620,1.0
ENSG00000171234,1.0
ENSG00000109193,1.0
ENSG00000205649,0.0
ENSG00000126545,0.0
ENSG00000126550,0.0
ENSG00000145309,0.0
ENSG00000132467,1.0
ENSG00000156136,1.0
ENSG00000124875,0.0
ENSG00000169429,1.0
ENSG00000163739,1.0
ENSG00000109272,0.0
ENSG00000163736,0.0
ENSG00000163735,0.0
ENSG00000163737,0.0
ENSG00000163734,0.0
ENSG00000182585,0.0
ENSG00000109321,1.0
ENSG00000198301,1.0
ENSG00000138750,1.0
ENSG00000169248,0.0
ENSG00000186212,1.0
ENSG00000138675,0.0
ENSG00000163322,0.0
ENSG00000138678,1.0
ENSG00000145283,0.0
ENSG00000152583,1.0
ENSG00000152595,0.0
ENSG00000163644,0.0
ENSG00000145337,1.0
ENSG00000255072,1.0
ENSG00000177432,1.0
ENSG00000180346,1.0
ENSG00000163106,0.0
ENSG00000163114,0.0
ENSG00000198099,1.0
ENSG00000196616,1.0
ENSG00000187758,0.0
ENSG00000196344,0.0
ENSG00000138813,0.0
ENSG00000164031,0.0
ENSG00000109270,1.0
ENSG00000164032,1.0
ENSG00000254531,1.0
ENSG00000138821,0.0
ENSG00000109332,1.0
ENSG00000168772,0.0
ENSG00000138785,1.0
ENSG00000138801,1.0
ENSG00000123739,1.0
ENSG00000183423,0.0
ENSG00000145365,0.0
ENSG00000174607,1.0
ENSG00000145388,1.0
ENSG00000164096,1.0
ENSG00000145384,1.0
ENSG00000164111,1.0
ENSG00000170917,0.0
ENSG00000138685,0.0
ENSG00000151475,0.0
ENSG00000151012,1.0
ENSG00000153132,0.0
ENSG00000205301,0.0
ENSG00000179387,1.0
ENSG00000109445,1.0
ENSG00000237136,0.0
ENSG00000059691,0.0
ENSG00000171557,0.0
ENSG00000121207,0.0
ENSG00000185149,0.0
ENSG00000061918,1.0
ENSG00000171497,1.0
ENSG00000145414,0.0
ENSG00000198498,1.0
ENSG00000183439,0.0
ENSG00000170088,1.0
ENSG00000052802,1.0
ENSG00000164104,1.0
ENSG00000164105,1.0
ENSG00000164117,1.0
ENSG00000164120,1.0
ENSG00000164122,0.0
ENSG00000150628,0.0
ENSG00000168538,1.0
ENSG00000182552,1.0
ENSG00000109775,1.0
ENSG00000109771,0.0
ENSG00000154553,1.0
ENSG00000145476,1.0
ENSG00000088926,0.0
ENSG00000184108,0.0
ENSG00000179046,0.0
ENSG00000205097,0.0
ENSG00000112893,1.0
ENSG00000145819,1.0
ENSG00000170214,0.0
ENSG00000169862,0.0
ENSG00000113360,1.0
ENSG00000197860,0.0
ENSG00000113391,1.0
ENSG00000175471,0.0
ENSG00000184349,0.0
ENSG00000172901,0.0
ENSG00000217128,0.0
ENSG00000145808,0.0
ENSG00000164244,1.0
ENSG00000120725,1.0
ENSG00000164270,0.0
ENSG00000183775,0.0
ENSG00000155506,1.0
ENSG00000164330,1.0
ENSG00000145934,0.0
ENSG00000113749,0.0
ENSG00000066230,1.0
ENSG00000078295,0.0
ENSG00000145495,1.0
ENSG00000039139,0.0
ENSG00000154153,1.0
ENSG00000113100,0.0
ENSG00000133401,0.0
ENSG00000205838,0.0
ENSG00000145604,1.0
ENSG00000168671,0.0
ENSG00000164190,1.0
ENSG00000132356,1.0
ENSG00000182836,0.0
ENSG00000171495,0.0
ENSG00000172262,0.0
ENSG00000151883,0.0
ENSG00000164171,1.0
ENSG00000213949,1.0
ENSG00000164509,0.0
ENSG00000152670,0.0
ENSG00000155545,1.0
ENSG00000035499,1.0
ENSG00000164197,0.0
ENSG00000049192,0.0
ENSG00000113593,1.0
ENSG00000145740,1.0
ENSG00000152942,1.0
ENSG00000205572,0.0
ENSG00000131844,1.0
ENSG00000145734,0.0
ENSG00000164347,1.0
ENSG00000145685,1.0
ENSG00000164300,0.0
ENSG00000164309,0.0
ENSG00000113318,0.0
ENSG00000152348,0.0
ENSG00000164176,0.0
ENSG00000164180,0.0
ENSG00000164291,0.0
ENSG00000145725,1.0
ENSG00000112874,1.0
ENSG00000047188,1.0
ENSG00000171444,0.0
ENSG00000080709,0.0
ENSG00000164219,1.0
ENSG00000134970,1.0
ENSG00000177879,1.0
ENSG00000145781,1.0
ENSG00000092421,1.0
ENSG00000205302,1.0
ENSG00000173926,0.0
ENSG00000113396,0.0
ENSG00000164398,0.0
ENSG00000131435,1.0
ENSG00000113583,1.0
ENSG00000069018,0.0
ENSG00000120708,1.0
ENSG00000078795,0.0
ENSG00000044115,1.0
ENSG00000112983,1.0
ENSG00000243232,0.0
ENSG00000204969,0.0
ENSG00000120306,1.0
ENSG00000249158,0.0
ENSG00000253953,1.0
ENSG00000253731,1.0
ENSG00000254245,1.0
ENSG00000169302,0.0
ENSG00000178172,0.0
ENSG00000176049,0.0
ENSG00000204909,0.0
ENSG00000169247,0.0
ENSG00000173210,1.0
ENSG00000113722,1.0
ENSG00000086589,1.0
ENSG00000170624,0.0
ENSG00000055163,0.0
ENSG00000170234,1.0
ENSG00000134516,0.0
ENSG00000204764,0.0
ENSG00000072786,1.0
ENSG00000168246,1.0
ENSG00000174705,1.0
ENSG00000164463,0.0
ENSG00000214357,1.0
ENSG00000113719,1.0
ENSG00000182230,0.0
ENSG00000113194,1.0
ENSG00000170085,0.0
ENSG00000165671,1.0
ENSG00000087206,1.0
ENSG00000113763,0.0
ENSG00000050767,0.0
ENSG00000087116,0.0
ENSG00000113300,1.0
ENSG00000050748,1.0
ENSG00000146090,0.0
ENSG00000165810,0.0
ENSG00000153404,0.0
ENSG00000188242,1.0
ENSG00000171368,1.0
ENSG00000113504,1.0
ENSG00000113430,0.0
ENSG00000112941,1.0
ENSG00000150753,1.0
ENSG00000150756,1.0
ENSG00000145491,0.0
ENSG00000173545,1.0
ENSG00000176788,1.0
ENSG00000164256,0.0
ENSG00000082213,1.0
ENSG00000113407,1.0
ENSG00000168724,1.0
ENSG00000113460,1.0
ENSG00000168685,1.0
ENSG00000145626,0.0
ENSG00000152620,1.0
ENSG00000079215,0.0
ENSG00000168621,0.0
ENSG00000112972,1.0
ENSG00000070193,0.0
ENSG00000170571,1.0
ENSG00000178996,1.0
ENSG00000113088,0.0
ENSG00000145649,0.0
ENSG00000234602,0.0
ENSG00000177058,0.0
ENSG00000134352,1.0
ENSG00000227908,0.0
ENSG00000155542,0.0
ENSG00000095015,1.0
ENSG00000145632,1.0
ENSG00000175857,0.0
ENSG00000250127,0.0
ENSG00000153006,0.0
ENSG00000134061,0.0
ENSG00000145675,1.0
ENSG00000134057,1.0
ENSG00000153044,1.0
ENSG00000183323,0.0
ENSG00000152939,1.0
ENSG00000183474,0.0
ENSG00000205571,1.0
ENSG00000164326,0.0
ENSG00000049883,0.0
ENSG00000178175,0.0
ENSG00000083312,1.0
ENSG00000157111,1.0
ENSG00000198780,0.0
ENSG00000176928,0.0
ENSG00000164220,0.0
ENSG00000164251,1.0
ENSG00000145708,0.0
ENSG00000132846,1.0
ENSG00000171540,0.0
ENSG00000164299,0.0
ENSG00000039319,0.0
ENSG00000131732,1.0
ENSG00000134480,1.0
ENSG00000176055,0.0
ENSG00000153140,1.0
ENSG00000198677,1.0
ENSG00000175449,0.0
ENSG00000164292,1.0
ENSG00000236882,0.0
ENSG00000175426,1.0
ENSG00000164307,1.0
ENSG00000153922,1.0
ENSG00000198961,1.0
ENSG00000134987,1.0
ENSG00000212122,0.0
ENSG00000152503,0.0
ENSG00000145782,1.0
ENSG00000151304,0.0
ENSG00000113083,0.0
ENSG00000061455,0.0
ENSG00000164241,0.0
ENSG00000064651,1.0
ENSG00000066583,1.0
ENSG00000169567,1.0
ENSG00000164399,0.0
ENSG00000072682,1.0
ENSG00000125347,1.0
ENSG00000164402,1.0
ENSG00000113520,0.0
ENSG00000205089,1.0
ENSG00000164406,0.0
ENSG00000213585,1.0
ENSG00000113575,1.0
ENSG00000237190,1.0
ENSG00000113615,1.0
ENSG00000145833,1.0
ENSG00000132570,0.0
ENSG00000251380,0.0
ENSG00000145826,0.0
ENSG00000177733,1.0
ENSG00000120709,1.0
ENSG00000113013,1.0
ENSG00000015479,1.0
ENSG00000170482,0.0
ENSG00000170469,0.0
ENSG00000120727,1.0
ENSG00000184584,1.0
ENSG00000113073,0.0
ENSG00000213523,1.0
ENSG00000243056,1.0
ENSG00000170458,1.0
ENSG00000112855,1.0
ENSG00000171815,0.0
ENSG00000113211,0.0
ENSG00000255622,0.0
ENSG00000197479,0.0
ENSG00000120324,0.0
ENSG00000120327,0.0
ENSG00000113212,0.0
ENSG00000178913,1.0
ENSG00000242419,1.0
ENSG00000253873,1.0
ENSG00000240764,1.0
ENSG00000253846,1.0
ENSG00000240184,1.0
ENSG00000253159,1.0
ENSG00000156453,1.0
ENSG00000081791,1.0
ENSG00000113555,0.0
ENSG00000013561,1.0
ENSG00000187678,1.0
ENSG00000145817,1.0
ENSG00000186314,1.0
ENSG00000173261,0.0
ENSG00000133706,1.0
ENSG00000173250,0.0
ENSG00000164266,1.0
ENSG00000164265,0.0
ENSG00000196800,0.0
ENSG00000145868,1.0
ENSG00000169252,0.0
ENSG00000127743,0.0
ENSG00000164296,0.0
ENSG00000183876,0.0
ENSG00000171992,1.0
ENSG00000164591,0.0
ENSG00000197043,1.0
ENSG00000186334,0.0
ENSG00000186335,0.0
ENSG00000086570,0.0
ENSG00000164576,1.0
ENSG00000113196,0.0
ENSG00000155508,1.0
ENSG00000113249,0.0
ENSG00000172568,0.0
ENSG00000039600,0.0
ENSG00000113272,1.0
ENSG00000113302,0.0
ENSG00000113328,1.0
ENSG00000040275,1.0
ENSG00000168269,0.0
ENSG00000234511,0.0
ENSG00000145936,1.0
ENSG00000094755,0.0
ENSG00000120129,1.0
ENSG00000113732,1.0
ENSG00000113734,1.0
ENSG00000145919,1.0
ENSG00000170091,1.0
ENSG00000122203,1.0
ENSG00000048162,1.0
ENSG00000146066,1.0
ENSG00000146083,1.0
ENSG00000074317,0.0
ENSG00000160867,1.0
ENSG00000169220,0.0
ENSG00000183258,1.0
ENSG00000196570,0.0
ENSG00000170074,0.0
ENSG00000145912,1.0
ENSG00000145916,1.0
ENSG00000197451,1.0
ENSG00000234284,0.0
ENSG00000177932,0.0
ENSG00000213316,0.0
ENSG00000131459,0.0
ENSG00000037280,1.0
ENSG00000196670,1.0
ENSG00000146063,1.0
ENSG00000120278,1.0
ENSG00000010017,1.0
ENSG00000096060,1.0
ENSG00000124541,1.0
ENSG00000151914,0.0
ENSG00000185760,0.0
ENSG00000156535,0.0
ENSG00000135341,1.0
ENSG00000135299,0.0
ENSG00000172461,0.0
ENSG00000112367,1.0
ENSG00000123505,1.0
ENSG00000186439,0.0
ENSG00000188580,0.0
ENSG00000118514,0.0
ENSG00000016402,0.0
ENSG00000171408,0.0
ENSG00000186625,1.0
ENSG00000203727,1.0
ENSG00000049618,1.0
ENSG00000085511,1.0
ENSG00000112530,0.0
ENSG00000124782,1.0
ENSG00000168566,1.0
ENSG00000111859,1.0
ENSG00000095951,0.0
ENSG00000112137,0.0
ENSG00000047579,1.0
ENSG00000124789,1.0
ENSG00000137261,0.0
ENSG00000079691,1.0
ENSG00000197279,0.0
ENSG00000204574,1.0
ENSG00000204344,1.0
ENSG00000255152,1.0
ENSG00000204410,0.0
ENSG00000124493,0.0
ENSG00000064999,1.0
ENSG00000124562,1.0
ENSG00000112053,0.0
ENSG00000172738,0.0
ENSG00000112139,0.0
ENSG00000137168,1.0
ENSG00000156564,0.0
ENSG00000112561,0.0
ENSG00000137166,1.0
ENSG00000124701,0.0
ENSG00000124496,0.0
ENSG00000124571,1.0
ENSG00000146216,0.0
ENSG00000124812,0.0
ENSG00000008197,0.0
ENSG00000096093,0.0
ENSG00000170927,0.0
ENSG00000137269,1.0
ENSG00000168143,1.0
ENSG00000112175,0.0
ENSG00000112200,0.0
ENSG00000082269,1.0
ENSG00000082293,0.0
ENSG00000112305,1.0
ENSG00000135297,0.0
ENSG00000119899,1.0
ENSG00000112701,1.0
ENSG00000135338,0.0
ENSG00000198478,1.0
ENSG00000118420,0.0
ENSG00000065833,1.0
ENSG00000135336,1.0
ENSG00000146276,0.0
ENSG00000112218,0.0
ENSG00000146263,0.0
ENSG00000112237,1.0
ENSG00000146267,0.0
ENSG00000164418,0.0
ENSG00000085377,1.0
ENSG00000085382,0.0
ENSG00000057663,1.0
ENSG00000164494,1.0
ENSG00000080546,1.0
ENSG00000118690,0.0
ENSG00000183137,0.0
ENSG00000112290,0.0
ENSG00000009413,0.0
ENSG00000178425,1.0
ENSG00000111912,1.0
ENSG00000152894,1.0
ENSG00000196569,1.0
ENSG00000164483,0.0
ENSG00000079931,0.0
ENSG00000146411,0.0
ENSG00000164485,0.0
ENSG00000135540,1.0
ENSG00000009844,1.0
ENSG00000112414,1.0
ENSG00000118495,0.0
ENSG00000118492,0.0
ENSG00000111962,0.0
ENSG00000055208,1.0
ENSG00000112038,0.0
ENSG00000074706,0.0
ENSG00000153721,1.0
ENSG00000213079,1.0
ENSG00000175048,0.0
ENSG00000078269,1.0
ENSG00000164674,0.0
ENSG00000026652,0.0
ENSG00000112541,0.0
ENSG00000130396,1.0
ENSG00000112679,1.0
ENSG00000164379,0.0
ENSG00000137273,1.0
ENSG00000054598,0.0
ENSG00000124570,1.0
ENSG00000145975,0.0
ENSG00000124785,1.0
ENSG00000112799,0.0
ENSG00000124783,1.0
ENSG00000124784,1.0
ENSG00000239264,1.0
ENSG00000188428,0.0
ENSG00000124802,1.0
ENSG00000124786,1.0
ENSG00000137203,0.0
ENSG00000145979,1.0
ENSG00000112183,0.0
ENSG00000137414,1.0
ENSG00000187566,1.0
ENSG00000172201,1.0
ENSG00000124766,1.0
ENSG00000152954,0.0
ENSG00000112293,0.0
ENSG00000112304,1.0
ENSG00000168405,0.0
ENSG00000146047,0.0
ENSG00000124564,0.0
ENSG00000112343,1.0
ENSG00000124610,0.0
ENSG00000197061,1.0
ENSG00000111801,1.0
ENSG00000124508,0.0
ENSG00000146109,1.0
ENSG00000181315,0.0
