gene_id,GE
ENSG00000171951,0.0
ENSG00000168955,0.0
ENSG00000135917,0.0
ENSG00000177673,0.0
ENSG00000156973,1.0
ENSG00000163295,0.0
ENSG00000135902,0.0
ENSG00000196811,0.0
ENSG00000115474,0.0
ENSG00000182600,0.0
ENSG00000085978,1.0
ENSG00000085982,1.0
ENSG00000144476,0.0
ENSG00000124839,0.0
ENSG00000132326,1.0
ENSG00000144485,0.0
ENSG00000186235,0.0
ENSG00000182083,0.0
ENSG00000178602,0.0
ENSG00000063660,1.0
ENSG00000218416,0.0
ENSG00000142327,1.0
ENSG00000172482,0.0
ENSG00000115687,0.0
ENSG00000168385,1.0
ENSG00000168397,1.0
ENSG00000176720,1.0
ENSG00000168393,1.0
ENSG00000204099,0.0
ENSG00000182923,0.0
ENSG00000168038,0.0
ENSG00000121570,0.0
ENSG00000196277,0.0
ENSG00000197548,1.0
ENSG00000157087,0.0
ENSG00000144642,0.0
ENSG00000185313,0.0
ENSG00000173421,0.0
ENSG00000180376,0.0
ENSG00000163635,1.0
ENSG00000114861,1.0
ENSG00000169855,1.0
ENSG00000206538,1.0
ENSG00000184220,1.0
ENSG00000082684,0.0
ENSG00000163406,0.0
ENSG00000181789,1.0
ENSG00000118007,1.0
ENSG00000174899,0.0
ENSG00000154310,0.0
ENSG00000075420,1.0
ENSG00000197584,0.0
ENSG00000150995,0.0
ENSG00000182533,0.0
ENSG00000196220,0.0
ENSG00000134070,0.0
ENSG00000156959,0.0
ENSG00000157020,1.0
ENSG00000132164,0.0
ENSG00000144712,0.0
ENSG00000180438,0.0
ENSG00000154764,0.0
ENSG00000177463,1.0
ENSG00000092345,0.0
ENSG00000131386,1.0
ENSG00000131374,1.0
ENSG00000151090,0.0
ENSG00000077097,1.0
ENSG00000163513,1.0
ENSG00000144645,1.0
ENSG00000170275,1.0
ENSG00000144681,0.0
ENSG00000093217,0.0
ENSG00000144677,1.0
ENSG00000183873,0.0
ENSG00000008226,0.0
ENSG00000144655,1.0
ENSG00000182606,1.0
ENSG00000160746,1.0
ENSG00000163812,1.0
ENSG00000169981,0.0
ENSG00000163818,1.0
ENSG00000011376,1.0
ENSG00000163820,1.0
ENSG00000047849,1.0
ENSG00000114270,1.0
ENSG00000164053,1.0
ENSG00000229453,0.0
ENSG00000067560,1.0
ENSG00000164061,0.0
ENSG00000164091,1.0
ENSG00000163932,1.0
ENSG00000016391,0.0
ENSG00000163947,0.0
ENSG00000174844,0.0
ENSG00000163618,0.0
ENSG00000163630,0.0
ENSG00000163638,0.0
ENSG00000144749,1.0
ENSG00000163421,0.0
ENSG00000163602,1.0
ENSG00000169379,1.0
ENSG00000080819,1.0
ENSG00000080200,1.0
ENSG00000144810,1.0
ENSG00000036054,1.0
ENSG00000144820,0.0
ENSG00000206535,0.0
ENSG00000138468,0.0
ENSG00000182504,0.0
ENSG00000114423,1.0
ENSG00000114487,0.0
ENSG00000177707,1.0
ENSG00000144824,1.0
ENSG00000206530,0.0
ENSG00000114573,1.0
ENSG00000163617,0.0
ENSG00000082701,1.0
ENSG00000163428,1.0
ENSG00000173226,1.0
ENSG00000145087,0.0
ENSG00000051341,0.0
ENSG00000163840,1.0
ENSG00000121542,1.0
ENSG00000065534,1.0
ENSG00000160145,0.0
ENSG00000082781,1.0
ENSG00000173702,0.0
ENSG00000221955,0.0
ENSG00000187715,0.0
ENSG00000196353,0.0
ENSG00000081307,1.0
ENSG00000091527,1.0
ENSG00000163785,1.0
ENSG00000174640,0.0
ENSG00000174611,0.0
ENSG00000073711,1.0
ENSG00000174564,1.0
ENSG00000138231,1.0
ENSG00000177311,1.0
ENSG00000175054,1.0
ENSG00000114127,1.0
ENSG00000018408,1.0
ENSG00000070087,1.0
ENSG00000198843,1.0
ENSG00000114790,0.0
ENSG00000197980,0.0
ENSG00000197415,1.0
ENSG00000068885,1.0
ENSG00000114200,0.0
ENSG00000169064,0.0
ENSG00000163558,1.0
ENSG00000013293,0.0
ENSG00000121858,0.0
ENSG00000114346,1.0
ENSG00000172667,1.0
ENSG00000058056,1.0
ENSG00000058063,1.0
ENSG00000053524,0.0
ENSG00000176597,1.0
ENSG00000078081,0.0
ENSG00000182580,0.0
ENSG00000113790,0.0
ENSG00000163918,1.0
ENSG00000145012,1.0
ENSG00000188001,0.0
ENSG00000196083,0.0
ENSG00000163961,1.0
ENSG00000163975,0.0
ENSG00000186001,1.0
ENSG00000114473,0.0
ENSG00000113851,1.0
ENSG00000071282,1.0
ENSG00000156983,1.0
ENSG00000187288,0.0
ENSG00000241553,1.0
ENSG00000171135,1.0
ENSG00000125037,1.0
ENSG00000254999,1.0
ENSG00000157017,0.0
ENSG00000157103,0.0
ENSG00000144559,1.0
ENSG00000157150,1.0
ENSG00000154743,1.0
ENSG00000132155,1.0
ENSG00000163517,0.0
ENSG00000131389,1.0
ENSG00000154781,1.0
ENSG00000131375,1.0
ENSG00000169814,1.0
ENSG00000154814,1.0
ENSG00000144566,1.0
ENSG00000197885,1.0
ENSG00000174738,1.0
ENSG00000163512,1.0
ENSG00000152642,0.0
ENSG00000144635,1.0
ENSG00000183813,0.0
ENSG00000173705,0.0
ENSG00000153560,1.0
ENSG00000163673,0.0
ENSG00000198590,0.0
ENSG00000060971,1.0
ENSG00000144671,0.0
ENSG00000168026,0.0
ENSG00000177873,1.0
ENSG00000168036,1.0
ENSG00000114812,0.0
ENSG00000240747,0.0
ENSG00000011198,1.0
ENSG00000185219,1.0
ENSG00000144792,0.0
ENSG00000186448,0.0
ENSG00000163814,1.0
ENSG00000144791,1.0
ENSG00000163823,0.0
ENSG00000241186,0.0
ENSG00000163827,0.0
ENSG00000178038,0.0
ENSG00000160796,1.0
ENSG00000164048,0.0
ENSG00000164051,1.0
ENSG00000164049,0.0
ENSG00000232112,1.0
ENSG00000213689,1.0
ENSG00000008300,0.0
ENSG00000178537,1.0
ENSG00000178035,1.0
ENSG00000178057,1.0
ENSG00000172037,1.0
ENSG00000185909,1.0
ENSG00000145029,1.0
ENSG00000173540,1.0
ENSG00000185614,1.0
ENSG00000187492,0.0
ENSG00000114349,0.0
ENSG00000214706,1.0
ENSG00000179564,0.0
ENSG00000126062,1.0
ENSG00000114738,1.0
ENSG00000214686,0.0
ENSG00000114779,1.0
ENSG00000239732,0.0
ENSG00000168237,1.0
ENSG00000010319,0.0
ENSG00000010327,0.0
ENSG00000016864,1.0
ENSG00000248592,1.0
ENSG00000055955,0.0
ENSG00000163933,1.0
ENSG00000163931,1.0
ENSG00000113812,1.0
ENSG00000113811,1.0
ENSG00000144771,0.0
ENSG00000114251,1.0
ENSG00000163666,0.0
ENSG00000174840,1.0
ENSG00000168374,1.0
ENSG00000168301,1.0
ENSG00000198643,0.0
ENSG00000153266,0.0
ENSG00000114405,1.0
ENSG00000163376,0.0
ENSG00000144746,1.0
ENSG00000163412,1.0
ENSG00000172969,0.0
ENSG00000227124,0.0
ENSG00000064835,0.0
ENSG00000179021,1.0
ENSG00000184500,1.0
ENSG00000206536,0.0
ENSG00000232382,0.0
ENSG00000080822,1.0
ENSG00000235156,0.0
ENSG00000081148,0.0
ENSG00000174173,1.0
ENSG00000256628,1.0
ENSG00000144802,1.0
ENSG00000170044,0.0
ENSG00000138483,0.0
ENSG00000163507,1.0
ENSG00000163515,0.0
ENSG00000177494,0.0
ENSG00000176040,0.0
ENSG00000144834,0.0
ENSG00000114529,0.0
ENSG00000206531,0.0
ENSG00000163607,1.0
ENSG00000163611,0.0
ENSG00000114638,0.0
ENSG00000121578,0.0
ENSG00000121577,0.0
ENSG00000138495,0.0
ENSG00000144843,0.0
ENSG00000145103,0.0
ENSG00000036828,0.0
ENSG00000114023,1.0
ENSG00000121552,0.0
ENSG00000196981,1.0
ENSG00000175455,1.0
ENSG00000173706,1.0
ENSG00000189366,0.0
ENSG00000070476,1.0
ENSG00000114631,0.0
ENSG00000163870,1.0
ENSG00000179407,0.0
ENSG00000179348,0.0
ENSG00000163902,1.0
ENSG00000172780,1.0
ENSG00000169704,0.0
ENSG00000240682,1.0
ENSG00000184897,1.0
ENSG00000129071,1.0
ENSG00000178804,0.0
ENSG00000170893,0.0
ENSG00000034533,0.0
ENSG00000014257,0.0
ENSG00000174579,1.0
ENSG00000114098,1.0
ENSG00000158186,1.0
ENSG00000158220,0.0
ENSG00000206260,0.0
ENSG00000184814,0.0
ENSG00000184432,1.0
ENSG00000114115,0.0
ENSG00000114120,1.0
ENSG00000114124,0.0
ENSG00000175040,1.0
ENSG00000181744,1.0
ENSG00000114698,0.0
ENSG00000188313,1.0
ENSG00000163746,0.0
ENSG00000174963,0.0
ENSG00000163754,1.0
ENSG00000114744,1.0
ENSG00000120742,1.0
ENSG00000221962,0.0
ENSG00000163659,1.0
ENSG00000163660,1.0
ENSG00000168779,1.0
ENSG00000118849,0.0
ENSG00000079257,1.0
ENSG00000169255,0.0
ENSG00000121871,0.0
ENSG00000114204,0.0
ENSG00000171757,0.0
ENSG00000008952,1.0
ENSG00000163577,0.0
ENSG00000163581,0.0
ENSG00000114450,1.0
ENSG00000171109,1.0
ENSG00000136518,1.0
ENSG00000136521,1.0
ENSG00000181449,0.0
ENSG00000180834,0.0
ENSG00000178084,0.0
ENSG00000186038,0.0
ENSG00000145198,0.0
ENSG00000114859,0.0
ENSG00000114867,1.0
ENSG00000175182,1.0
ENSG00000090539,0.0
ENSG00000177383,1.0
ENSG00000244405,1.0
ENSG00000090520,1.0
ENSG00000198471,0.0
ENSG00000163347,0.0
ENSG00000253548,0.0
ENSG00000127252,0.0
ENSG00000178772,0.0
ENSG00000145113,0.0
ENSG00000176945,0.0
ENSG00000061938,1.0
ENSG00000163958,0.0
ENSG00000161217,1.0
ENSG00000114503,1.0
ENSG00000145016,1.0
ENSG00000122068,1.0
ENSG00000109133,1.0
ENSG00000169744,0.0
ENSG00000087008,1.0
ENSG00000184305,0.0
ENSG00000189308,1.0
ENSG00000164136,0.0
ENSG00000163982,0.0
ENSG00000109501,1.0
ENSG00000130997,0.0
ENSG00000185774,0.0
ENSG00000163697,1.0
ENSG00000135605,0.0
ENSG00000109189,1.0
ENSG00000080493,0.0
ENSG00000156140,0.0
ENSG00000138769,0.0
ENSG00000152208,0.0
ENSG00000153064,0.0
ENSG00000109436,1.0
ENSG00000071205,1.0
ENSG00000109654,1.0
ENSG00000174473,0.0
ENSG00000133256,0.0
ENSG00000174227,1.0
ENSG00000090316,1.0
ENSG00000168924,1.0
ENSG00000159733,0.0
ENSG00000125388,0.0
ENSG00000072840,1.0
ENSG00000170871,1.0
ENSG00000109667,0.0
ENSG00000109684,0.0
ENSG00000047662,0.0
ENSG00000181982,0.0
ENSG00000091490,0.0
ENSG00000168214,1.0
ENSG00000109689,1.0
ENSG00000169851,0.0
ENSG00000197057,0.0
ENSG00000174145,0.0
ENSG00000065882,1.0
ENSG00000109787,1.0
ENSG00000163683,1.0
ENSG00000157796,1.0
ENSG00000109790,1.0
ENSG00000035928,1.0
ENSG00000078140,1.0
ENSG00000064042,0.0
ENSG00000151806,1.0
ENSG00000151834,0.0
ENSG00000074966,0.0
ENSG00000145244,0.0
ENSG00000109171,1.0
ENSG00000109182,0.0
ENSG00000163071,1.0
ENSG00000184178,1.0
ENSG00000109220,1.0
ENSG00000174799,0.0
ENSG00000145242,0.0
ENSG00000187054,0.0
ENSG00000132463,1.0
ENSG00000056291,0.0
ENSG00000081051,0.0
ENSG00000124882,0.0
ENSG00000156194,0.0
ENSG00000163625,1.0
ENSG00000138639,1.0
ENSG00000138641,1.0
ENSG00000197894,1.0
ENSG00000164035,0.0
ENSG00000138814,1.0
ENSG00000138778,1.0
ENSG00000169836,0.0
ENSG00000138780,0.0
ENSG00000145348,1.0
ENSG00000198856,1.0
ENSG00000164093,0.0
ENSG00000145349,1.0
ENSG00000138653,0.0
ENSG00000145390,1.0
ENSG00000172399,0.0
ENSG00000138741,0.0
ENSG00000164073,0.0
ENSG00000164070,0.0
ENSG00000077684,1.0
ENSG00000109381,1.0
ENSG00000172007,0.0
ENSG00000085871,0.0
ENSG00000196782,0.0
ENSG00000164162,1.0
ENSG00000151623,0.0
ENSG00000109670,0.0
ENSG00000164144,1.0
ENSG00000121211,1.0
ENSG00000145431,1.0
ENSG00000171509,0.0
ENSG00000109466,1.0
ENSG00000129116,1.0
ENSG00000181381,0.0
ENSG00000145451,0.0
ENSG00000168310,1.0
ENSG00000151726,1.0
ENSG00000164344,0.0
ENSG00000131127,0.0
ENSG00000182903,1.0
ENSG00000169026,0.0
ENSG00000185619,1.0
ENSG00000169020,1.0
ENSG00000215375,1.0
ENSG00000127418,1.0
ENSG00000127419,1.0
ENSG00000127415,1.0
ENSG00000159692,1.0
ENSG00000068078,0.0
ENSG00000168936,1.0
ENSG00000125386,1.0
ENSG00000087269,1.0
ENSG00000109736,1.0
ENSG00000188981,0.0
ENSG00000175920,0.0
ENSG00000184160,0.0
ENSG00000168824,0.0
ENSG00000082929,0.0
ENSG00000186222,1.0
ENSG00000173013,0.0
ENSG00000178597,0.0
ENSG00000125089,0.0
ENSG00000155275,0.0
ENSG00000155269,0.0
ENSG00000215612,0.0
ENSG00000248920,0.0
ENSG00000231051,0.0
ENSG00000227140,0.0
ENSG00000169676,0.0
ENSG00000109705,0.0
ENSG00000038219,1.0
ENSG00000163145,0.0
ENSG00000118564,1.0
ENSG00000237765,1.0
ENSG00000004468,0.0
ENSG00000151552,1.0
ENSG00000249581,0.0
ENSG00000163257,1.0
ENSG00000109610,1.0
ENSG00000153012,0.0
ENSG00000109618,0.0
ENSG00000168228,1.0
ENSG00000157765,0.0
ENSG00000163394,0.0
ENSG00000169299,1.0
ENSG00000174123,0.0
ENSG00000121895,0.0
ENSG00000121897,1.0
ENSG00000154277,1.0
ENSG00000109132,0.0
ENSG00000188848,0.0
ENSG00000182223,0.0
ENSG00000145248,0.0
ENSG00000109180,1.0
ENSG00000188993,0.0
ENSG00000128045,0.0
ENSG00000134853,1.0
ENSG00000163440,0.0
ENSG00000157426,1.0
ENSG00000084092,1.0
ENSG00000109163,0.0
ENSG00000197888,0.0
ENSG00000196620,0.0
ENSG00000205649,0.0
ENSG00000187533,0.0
ENSG00000171209,0.0
ENSG00000109205,0.0
ENSG00000145309,0.0
ENSG00000171199,0.0
ENSG00000187689,0.0
ENSG00000132464,0.0
ENSG00000132465,0.0
ENSG00000156136,1.0
ENSG00000163735,0.0
ENSG00000163737,0.0
ENSG00000174796,0.0
ENSG00000174792,0.0
ENSG00000138744,1.0
ENSG00000138750,1.0
ENSG00000169245,0.0
ENSG00000138758,1.0
ENSG00000138772,0.0
ENSG00000163291,0.0
ENSG00000156269,0.0
ENSG00000152784,1.0
ENSG00000138675,1.0
ENSG00000152795,1.0
ENSG00000168152,0.0
ENSG00000173085,1.0
ENSG00000163322,1.0
ENSG00000163312,1.0
ENSG00000138678,0.0
ENSG00000163623,0.0
ENSG00000170509,0.0
ENSG00000152583,0.0
ENSG00000029559,0.0
ENSG00000118785,0.0
ENSG00000145337,1.0
ENSG00000163106,0.0
ENSG00000196616,0.0
ENSG00000187758,0.0
ENSG00000070190,0.0
ENSG00000164039,1.0
ENSG00000168772,0.0
ENSG00000138785,1.0
ENSG00000138801,1.0
ENSG00000164089,0.0
ENSG00000123739,1.0
ENSG00000174607,0.0
ENSG00000164099,1.0
ENSG00000145384,0.0
ENSG00000226757,0.0
ENSG00000181004,0.0
ENSG00000138685,1.0
ENSG00000164056,0.0
ENSG00000142731,1.0
ENSG00000164074,0.0
ENSG00000189184,1.0
ENSG00000151012,1.0
ENSG00000151014,1.0
ENSG00000153132,0.0
ENSG00000109445,1.0
ENSG00000170185,1.0
ENSG00000151611,0.0
ENSG00000171560,0.0
ENSG00000171564,0.0
ENSG00000121207,0.0
ENSG00000164114,0.0
ENSG00000061918,0.0
ENSG00000151790,0.0
ENSG00000164125,0.0
ENSG00000164124,0.0
ENSG00000164128,0.0
ENSG00000176979,0.0
ENSG00000052802,1.0
ENSG00000145439,1.0
ENSG00000109576,1.0
ENSG00000164120,0.0
ENSG00000129128,1.0
ENSG00000251359,0.0
ENSG00000173320,0.0
ENSG00000151725,1.0
ENSG00000187821,0.0
ENSG00000151729,1.0
ENSG00000109775,1.0
ENSG00000164342,0.0
ENSG00000088926,0.0
ENSG00000179059,0.0
ENSG00000109536,1.0
ENSG00000258834,0.0
ENSG00000113621,1.0
ENSG00000151388,1.0
ENSG00000145555,1.0
ENSG00000169862,0.0
ENSG00000113360,1.0
ENSG00000152582,0.0
ENSG00000185305,0.0
ENSG00000038427,1.0
ENSG00000205359,0.0
ENSG00000184349,0.0
ENSG00000134986,1.0
ENSG00000217128,1.0
ENSG00000145808,0.0
ENSG00000164270,0.0
ENSG00000113657,1.0
ENSG00000183775,0.0
ENSG00000155511,0.0
ENSG00000155506,1.0
ENSG00000145934,0.0
ENSG00000113749,0.0
ENSG00000182132,0.0
ENSG00000071539,1.0
ENSG00000063438,1.0
ENSG00000186493,1.0
ENSG00000124279,1.0
ENSG00000112977,1.0
ENSG00000164236,0.0
ENSG00000154122,1.0
ENSG00000183654,0.0
ENSG00000133401,0.0
ENSG00000150712,1.0
ENSG00000164175,0.0
ENSG00000039560,1.0
ENSG00000205838,0.0
ENSG00000113569,1.0
ENSG00000113594,1.0
ENSG00000177453,0.0
ENSG00000164588,0.0
ENSG00000151883,0.0
ENSG00000152670,0.0
ENSG00000164512,0.0
ENSG00000039123,1.0
ENSG00000155545,1.0
ENSG00000152932,0.0
ENSG00000164182,1.0
ENSG00000186479,0.0
ENSG00000145740,1.0
ENSG00000152942,1.0
ENSG00000205572,0.0
ENSG00000164338,1.0
ENSG00000122008,1.0
ENSG00000145703,0.0
ENSG00000171643,0.0
ENSG00000164300,0.0
ENSG00000113318,1.0
ENSG00000145715,1.0
ENSG00000164180,0.0
ENSG00000185261,0.0
ENSG00000173221,1.0
ENSG00000174132,1.0
ENSG00000112874,0.0
ENSG00000151422,1.0
ENSG00000152495,0.0
ENSG00000129595,0.0
ENSG00000172795,0.0
ENSG00000177879,1.0
ENSG00000145781,1.0
ENSG00000092421,0.0
ENSG00000169570,0.0
ENSG00000145779,0.0
ENSG00000173926,0.0
ENSG00000113396,0.0
ENSG00000198108,0.0
ENSG00000158987,1.0
ENSG00000164398,0.0
ENSG00000072364,1.0
ENSG00000006837,1.0
ENSG00000152700,1.0
ENSG00000120708,1.0
ENSG00000078795,0.0
ENSG00000146005,0.0
ENSG00000204967,0.0
ENSG00000081842,0.0
ENSG00000113070,1.0
ENSG00000204970,0.0
ENSG00000204963,0.0
ENSG00000255408,0.0
ENSG00000204969,0.0
ENSG00000251664,0.0
ENSG00000081853,1.0
ENSG00000254245,1.0
ENSG00000169302,0.0
ENSG00000133710,0.0
ENSG00000176049,0.0
ENSG00000086589,1.0
ENSG00000198624,0.0
ENSG00000177556,1.0
ENSG00000164574,1.0
ENSG00000113263,0.0
ENSG00000145850,0.0
ENSG00000170231,0.0
ENSG00000145861,0.0
ENSG00000118322,0.0
ENSG00000170234,1.0
ENSG00000184347,1.0
ENSG00000134516,0.0
ENSG00000204764,0.0
ENSG00000072786,1.0
ENSG00000072803,1.0
ENSG00000174705,1.0
ENSG00000113719,1.0
ENSG00000087206,1.0
ENSG00000113763,0.0
ENSG00000204677,0.0
ENSG00000161021,1.0
ENSG00000131446,1.0
ENSG00000113269,1.0
ENSG00000146090,0.0
ENSG00000153404,0.0
ENSG00000249915,1.0
ENSG00000188242,1.0
ENSG00000112877,0.0
ENSG00000164362,0.0
ENSG00000113430,0.0
ENSG00000170561,1.0
ENSG00000170549,1.0
ENSG00000037474,1.0
ENSG00000124275,1.0
ENSG00000169777,0.0
ENSG00000150753,1.0
ENSG00000150756,1.0
ENSG00000145491,0.0
ENSG00000145569,0.0
ENSG00000176788,1.0
ENSG00000164256,0.0
ENSG00000113384,1.0
ENSG00000113407,1.0
ENSG00000242110,1.0
ENSG00000164187,0.0
ENSG00000079215,0.0
ENSG00000112936,0.0
ENSG00000205765,1.0
ENSG00000250722,0.0
ENSG00000172244,1.0
ENSG00000016082,0.0
ENSG00000152684,1.0
ENSG00000164172,1.0
ENSG00000134363,1.0
ENSG00000169271,0.0
ENSG00000164283,1.0
ENSG00000234602,0.0
ENSG00000152669,0.0
ENSG00000177058,0.0
ENSG00000227908,0.0
ENSG00000248727,0.0
ENSG00000095015,0.0
ENSG00000145632,0.0
ENSG00000175857,0.0
ENSG00000164181,0.0
ENSG00000188725,1.0
ENSG00000186105,0.0
ENSG00000178394,0.0
ENSG00000145642,0.0
ENSG00000113597,0.0
ENSG00000113595,0.0
ENSG00000153044,1.0
ENSG00000085231,1.0
ENSG00000157111,1.0
ENSG00000049860,1.0
ENSG00000198780,0.0
ENSG00000164220,1.0
ENSG00000132846,1.0
ENSG00000132837,0.0
ENSG00000152409,1.0
ENSG00000228716,1.0
ENSG00000189127,0.0
ENSG00000131730,0.0
ENSG00000176055,0.0
ENSG00000164307,1.0
ENSG00000174136,1.0
ENSG00000113532,0.0
ENSG00000181751,1.0
ENSG00000134987,1.0
ENSG00000145777,1.0
ENSG00000164211,1.0
ENSG00000129625,1.0
ENSG00000129596,0.0
ENSG00000145782,1.0
ENSG00000164334,0.0
ENSG00000164185,0.0
ENSG00000168938,1.0
ENSG00000061455,0.0
ENSG00000196900,0.0
ENSG00000164241,0.0
ENSG00000205279,0.0
ENSG00000072682,1.0
ENSG00000197208,1.0
ENSG00000125347,1.0
ENSG00000113525,0.0
ENSG00000164402,1.0
ENSG00000131437,0.0
ENSG00000113520,0.0
ENSG00000205089,0.0
ENSG00000164406,0.0
ENSG00000164405,1.0
ENSG00000213585,1.0
ENSG00000113558,1.0
ENSG00000119048,1.0
ENSG00000237190,1.0
ENSG00000043143,1.0
ENSG00000113615,1.0
ENSG00000255833,0.0
ENSG00000145826,0.0
ENSG00000120729,0.0
ENSG00000112981,0.0
ENSG00000094880,1.0
ENSG00000113013,1.0
ENSG00000015479,1.0
ENSG00000170464,0.0
ENSG00000170476,0.0
ENSG00000131508,1.0
ENSG00000182700,0.0
ENSG00000113068,1.0
ENSG00000213523,1.0
ENSG00000146007,1.0
ENSG00000113119,1.0
ENSG00000170445,1.0
ENSG00000171815,0.0
ENSG00000113211,0.0
ENSG00000197479,0.0
ENSG00000120327,0.0
ENSG00000120329,0.0
ENSG00000242419,1.0
ENSG00000253767,1.0
ENSG00000253873,1.0
ENSG00000253846,1.0
ENSG00000253159,1.0
ENSG00000171720,1.0
ENSG00000156453,0.0
ENSG00000113555,0.0
ENSG00000013561,1.0
ENSG00000091010,0.0
ENSG00000164265,0.0
ENSG00000178776,0.0
ENSG00000145879,0.0
ENSG00000145868,1.0
ENSG00000164284,1.0
ENSG00000157510,1.0
ENSG00000070808,0.0
ENSG00000011083,0.0
ENSG00000070814,1.0
ENSG00000019582,0.0
ENSG00000070614,1.0
ENSG00000132912,1.0
ENSG00000237693,0.0
ENSG00000145908,1.0
ENSG00000145901,1.0
ENSG00000211445,0.0
ENSG00000196743,1.0
ENSG00000113140,1.0
ENSG00000037749,1.0
ENSG00000170271,0.0
ENSG00000170613,0.0
ENSG00000172568,0.0
ENSG00000135074,0.0
ENSG00000113272,1.0
ENSG00000164332,1.0
ENSG00000135083,0.0
ENSG00000221886,0.0
ENSG00000170584,1.0
ENSG00000113328,1.0
ENSG00000120137,1.0
ENSG00000043462,0.0
ENSG00000214360,0.0
ENSG00000113732,1.0
ENSG00000113734,1.0
ENSG00000170091,0.0
ENSG00000051596,1.0
ENSG00000175416,1.0
ENSG00000048162,1.0
ENSG00000175414,1.0
ENSG00000074317,0.0
ENSG00000160883,0.0
ENSG00000160867,0.0
ENSG00000213347,1.0
ENSG00000198055,1.0
ENSG00000131187,0.0
ENSG00000146094,0.0
ENSG00000196923,1.0
ENSG00000184840,1.0
ENSG00000170074,0.0
ENSG00000175325,0.0
ENSG00000197451,1.0
ENSG00000198939,0.0
ENSG00000234284,0.0
ENSG00000177932,1.0
ENSG00000174339,0.0
ENSG00000196670,1.0
ENSG00000182613,0.0
ENSG00000185372,0.0
ENSG00000146063,1.0
ENSG00000183718,0.0
ENSG00000214113,1.0
ENSG00000164304,0.0
ENSG00000112699,1.0
ENSG00000196821,1.0
ENSG00000196284,1.0
ENSG00000124541,1.0
ENSG00000151914,1.0
ENSG00000188107,0.0
ENSG00000156535,1.0
ENSG00000146247,1.0
ENSG00000135299,0.0
ENSG00000186439,0.0
ENSG00000188580,0.0
ENSG00000111885,1.0
ENSG00000186625,1.0
ENSG00000146416,1.0
ENSG00000049618,1.0
ENSG00000091831,0.0
ENSG00000085511,1.0
ENSG00000185345,0.0
ENSG00000137265,0.0
ENSG00000112685,1.0
ENSG00000112739,1.0
ENSG00000153046,1.0
ENSG00000145982,1.0
ENSG00000111846,0.0
ENSG00000095951,1.0
ENSG00000124789,1.0
ENSG00000165097,1.0
ENSG00000112242,1.0
ENSG00000172197,0.0
ENSG00000146038,0.0
ENSG00000111913,0.0
ENSG00000079689,0.0
ENSG00000204574,1.0
ENSG00000255152,1.0
ENSG00000204290,0.0
ENSG00000213588,1.0
ENSG00000124493,0.0
ENSG00000064999,1.0
ENSG00000065029,1.0
ENSG00000197753,0.0
ENSG00000137168,1.0
ENSG00000183826,1.0
ENSG00000124767,1.0
ENSG00000124701,0.0
ENSG00000146216,0.0
ENSG00000112782,0.0
ENSG00000112818,0.0
ENSG00000146233,0.0
ENSG00000244694,0.0
ENSG00000096093,1.0
ENSG00000137269,0.0
ENSG00000112175,0.0
ENSG00000135298,0.0
ENSG00000082293,0.0
ENSG00000168216,1.0
ENSG00000079841,0.0
ENSG00000119899,1.0
ENSG00000111799,1.0
ENSG00000135338,0.0
ENSG00000168830,0.0
ENSG00000135336,1.0
ENSG00000164414,1.0
ENSG00000135333,0.0
ENSG00000014123,1.0
ENSG00000112237,1.0
ENSG00000112320,0.0
ENSG00000135537,0.0
ENSG00000118690,0.0
ENSG00000004809,0.0
ENSG00000112394,0.0
ENSG00000112769,1.0
ENSG00000196911,0.0
ENSG00000164465,1.0
ENSG00000152661,1.0
ENSG00000111912,1.0
ENSG00000203760,1.0
ENSG00000152894,1.0
ENSG00000164483,0.0
ENSG00000198945,0.0
ENSG00000079819,1.0
ENSG00000154269,0.0
ENSG00000197442,1.0
ENSG00000112357,1.0
ENSG00000164485,0.0
ENSG00000135540,1.0
ENSG00000164440,0.0
ENSG00000112414,0.0
ENSG00000010818,1.0
ENSG00000146414,0.0
ENSG00000055208,1.0
ENSG00000120265,1.0
ENSG00000198729,0.0
ENSG00000091844,1.0
ENSG00000146426,1.0
ENSG00000130338,1.0
ENSG00000146433,1.0
ENSG00000112531,1.0
ENSG00000112679,1.0
ENSG00000164379,1.0
ENSG00000145949,0.0
ENSG00000124535,1.0
ENSG00000021355,1.0
ENSG00000137275,1.0
ENSG00000137285,1.0
ENSG00000168994,1.0
ENSG00000185689,0.0
ENSG00000219607,0.0
ENSG00000124785,0.0
ENSG00000188428,1.0
ENSG00000124802,1.0
ENSG00000124786,1.0
ENSG00000137203,1.0
ENSG00000111837,0.0
ENSG00000145979,1.0
ENSG00000124523,1.0
ENSG00000180537,0.0
ENSG00000007944,1.0
ENSG00000112183,0.0
ENSG00000137364,1.0
ENSG00000187566,0.0
ENSG00000146049,0.0
ENSG00000111802,1.0
ENSG00000112304,1.0
ENSG00000146039,0.0
ENSG00000164508,0.0
ENSG00000124564,0.0
ENSG00000112337,0.0
ENSG00000010704,0.0
ENSG00000197061,1.0
ENSG00000158406,1.0
ENSG00000026950,0.0
ENSG00000186470,0.0
ENSG00000124508,0.0
ENSG00000146109,1.0
ENSG00000182952,1.0
ENSG00000197903,1.0
ENSG00000124613,0.0
ENSG00000196747,0.0
ENSG00000197238,1.0
