gene_id,GE
ENSG00000163053,0.0
ENSG00000135914,0.0
ENSG00000156966,1.0
ENSG00000115053,1.0
ENSG00000187514,1.0
ENSG00000163286,0.0
ENSG00000163295,0.0
ENSG00000196811,0.0
ENSG00000182600,1.0
ENSG00000085978,1.0
ENSG00000185038,0.0
ENSG00000168505,0.0
ENSG00000144476,1.0
ENSG00000198612,1.0
ENSG00000177483,0.0
ENSG00000132330,0.0
ENSG00000186235,0.0
ENSG00000132323,1.0
ENSG00000172428,1.0
ENSG00000063660,1.0
ENSG00000142330,1.0
ENSG00000188542,0.0
ENSG00000184945,0.0
ENSG00000185176,0.0
ENSG00000115687,0.0
ENSG00000168397,1.0
ENSG00000176720,1.0
ENSG00000154252,1.0
ENSG00000204099,1.0
ENSG00000163539,0.0
ENSG00000168038,0.0
ENSG00000151967,0.0
ENSG00000173905,1.0
ENSG00000163710,0.0
ENSG00000174944,0.0
ENSG00000091181,0.0
ENSG00000163520,1.0
ENSG00000144668,0.0
ENSG00000187672,0.0
ENSG00000189283,0.0
ENSG00000113805,0.0
ENSG00000185008,0.0
ENSG00000169855,0.0
ENSG00000113966,0.0
ENSG00000181722,0.0
ENSG00000181789,1.0
ENSG00000170819,0.0
ENSG00000118007,1.0
ENSG00000075420,1.0
ENSG00000090530,1.0
ENSG00000134121,0.0
ENSG00000144455,1.0
ENSG00000156959,0.0
ENSG00000196639,1.0
ENSG00000132164,0.0
ENSG00000132170,1.0
ENSG00000144560,1.0
ENSG00000132182,1.0
ENSG00000144711,1.0
ENSG00000180438,0.0
ENSG00000131370,1.0
ENSG00000177463,0.0
ENSG00000092345,0.0
ENSG00000131386,1.0
ENSG00000131374,1.0
ENSG00000154822,1.0
ENSG00000183960,0.0
ENSG00000077092,0.0
ENSG00000151092,1.0
ENSG00000033867,0.0
ENSG00000144644,0.0
ENSG00000182973,1.0
ENSG00000153558,0.0
ENSG00000172995,0.0
ENSG00000093217,0.0
ENSG00000168329,0.0
ENSG00000170011,0.0
ENSG00000182606,1.0
ENSG00000144648,0.0
ENSG00000157119,0.0
ENSG00000163788,1.0
ENSG00000163812,1.0
ENSG00000179152,0.0
ENSG00000169981,0.0
ENSG00000211456,1.0
ENSG00000088727,0.0
ENSG00000177479,1.0
ENSG00000067560,1.0
ENSG00000004534,1.0
ENSG00000007402,0.0
ENSG00000163939,1.0
ENSG00000157388,0.0
ENSG00000016391,1.0
ENSG00000157500,1.0
ENSG00000168297,1.0
ENSG00000168309,1.0
ENSG00000163681,1.0
ENSG00000144741,0.0
ENSG00000144747,1.0
ENSG00000114541,0.0
ENSG00000044524,0.0
ENSG00000169379,0.0
ENSG00000080224,0.0
ENSG00000080819,1.0
ENSG00000144810,0.0
ENSG00000036054,1.0
ENSG00000144820,0.0
ENSG00000206535,0.0
ENSG00000170017,1.0
ENSG00000114423,0.0
ENSG00000240423,0.0
ENSG00000198919,0.0
ENSG00000177707,0.0
ENSG00000144824,1.0
ENSG00000153283,0.0
ENSG00000172139,0.0
ENSG00000091986,1.0
ENSG00000178075,0.0
ENSG00000176542,0.0
ENSG00000151577,0.0
ENSG00000121594,0.0
ENSG00000173226,1.0
ENSG00000138463,1.0
ENSG00000173702,1.0
ENSG00000163848,1.0
ENSG00000144909,1.0
ENSG00000114554,1.0
ENSG00000159685,0.0
ENSG00000075785,1.0
ENSG00000114656,0.0
ENSG00000163913,0.0
ENSG00000172752,0.0
ENSG00000114670,0.0
ENSG00000196353,0.0
ENSG00000081307,1.0
ENSG00000154917,0.0
ENSG00000174611,0.0
ENSG00000073711,0.0
ENSG00000114107,1.0
ENSG00000158258,0.0
ENSG00000155903,1.0
ENSG00000175093,0.0
ENSG00000175054,0.0
ENSG00000120756,1.0
ENSG00000071794,0.0
ENSG00000174953,1.0
ENSG00000197980,0.0
ENSG00000174891,0.0
ENSG00000068885,0.0
ENSG00000169251,1.0
ENSG00000196542,0.0
ENSG00000169064,0.0
ENSG00000163536,0.0
ENSG00000174776,0.0
ENSG00000121858,1.0
ENSG00000177565,1.0
ENSG00000121879,0.0
ENSG00000172667,0.0
ENSG00000058063,1.0
ENSG00000175166,1.0
ENSG00000073792,1.0
ENSG00000163918,1.0
ENSG00000073849,1.0
ENSG00000228804,0.0
ENSG00000145012,1.0
ENSG00000188001,0.0
ENSG00000205835,0.0
ENSG00000178732,0.0
ENSG00000163961,1.0
ENSG00000161267,1.0
ENSG00000072756,0.0
ENSG00000125046,0.0
ENSG00000070950,0.0
ENSG00000144550,0.0
ENSG00000134072,1.0
ENSG00000163701,1.0
ENSG00000214021,1.0
ENSG00000163703,1.0
ENSG00000134086,1.0
ENSG00000157017,0.0
ENSG00000157014,1.0
ENSG00000144559,0.0
ENSG00000154743,0.0
ENSG00000088726,0.0
ENSG00000170860,1.0
ENSG00000131389,1.0
ENSG00000131381,1.0
ENSG00000131375,1.0
ENSG00000144597,1.0
ENSG00000154813,1.0
ENSG00000182568,1.0
ENSG00000183977,0.0
ENSG00000163508,0.0
ENSG00000197385,0.0
ENSG00000144635,1.0
ENSG00000188167,0.0
ENSG00000178567,1.0
ENSG00000198590,0.0
ENSG00000136059,1.0
ENSG00000172936,1.0
ENSG00000144671,0.0
ENSG00000114739,0.0
ENSG00000168026,0.0
ENSG00000168334,0.0
ENSG00000168314,0.0
ENSG00000177873,0.0
ENSG00000187094,0.0
ENSG00000114857,1.0
ENSG00000144649,0.0
ENSG00000196653,0.0
ENSG00000163807,1.0
ENSG00000163810,0.0
ENSG00000163815,1.0
ENSG00000163814,1.0
ENSG00000172215,0.0
ENSG00000173578,0.0
ENSG00000188086,0.0
ENSG00000178055,0.0
ENSG00000114648,1.0
ENSG00000114650,1.0
ENSG00000163832,1.0
ENSG00000114646,0.0
ENSG00000164054,1.0
ENSG00000213689,1.0
ENSG00000068745,1.0
ENSG00000008300,0.0
ENSG00000183396,0.0
ENSG00000178035,1.0
ENSG00000178057,1.0
ENSG00000172037,1.0
ENSG00000185909,1.0
ENSG00000114316,1.0
ENSG00000145029,1.0
ENSG00000164062,1.0
ENSG00000176020,1.0
ENSG00000164076,0.0
ENSG00000182179,1.0
ENSG00000114353,1.0
ENSG00000004838,0.0
ENSG00000126062,1.0
ENSG00000114383,1.0
ENSG00000243477,0.0
ENSG00000114395,1.0
ENSG00000214686,0.0
ENSG00000180929,0.0
ENSG00000248487,0.0
ENSG00000023330,1.0
ENSG00000247596,1.0
ENSG00000239732,0.0
ENSG00000010319,1.0
ENSG00000010327,1.0
ENSG00000163930,1.0
ENSG00000168273,0.0
ENSG00000016864,1.0
ENSG00000163938,1.0
ENSG00000248592,1.0
ENSG00000163933,1.0
ENSG00000163931,1.0
ENSG00000113812,1.0
ENSG00000056736,1.0
ENSG00000186451,0.0
ENSG00000174840,1.0
ENSG00000168301,0.0
ENSG00000114405,0.0
ENSG00000163636,1.0
ENSG00000144744,1.0
ENSG00000144746,1.0
ENSG00000163605,1.0
ENSG00000227124,0.0
ENSG00000179021,1.0
ENSG00000178700,0.0
ENSG00000232382,0.0
ENSG00000235156,0.0
ENSG00000114354,1.0
ENSG00000174173,1.0
ENSG00000144802,1.0
ENSG00000170044,0.0
ENSG00000138483,0.0
ENSG00000163507,0.0
ENSG00000163515,1.0
ENSG00000163519,0.0
ENSG00000163530,0.0
ENSG00000177494,0.0
ENSG00000144834,0.0
ENSG00000114529,0.0
ENSG00000163607,0.0
ENSG00000163611,0.0
ENSG00000121579,1.0
ENSG00000181847,0.0
ENSG00000163424,0.0
ENSG00000121578,1.0
ENSG00000176142,0.0
ENSG00000121577,1.0
ENSG00000144837,0.0
ENSG00000144852,1.0
ENSG00000183833,0.0
ENSG00000113924,1.0
ENSG00000153767,1.0
ENSG00000173230,1.0
ENSG00000145088,1.0
ENSG00000121552,0.0
ENSG00000169087,0.0
ENSG00000114491,1.0
ENSG00000189366,0.0
ENSG00000070476,1.0
ENSG00000180697,0.0
ENSG00000114626,1.0
ENSG00000073111,1.0
ENSG00000198685,0.0
ENSG00000163902,1.0
ENSG00000240682,1.0
ENSG00000169714,1.0
ENSG00000183624,1.0
ENSG00000014257,0.0
ENSG00000240303,0.0
ENSG00000168917,0.0
ENSG00000066405,0.0
ENSG00000114098,0.0
ENSG00000158220,0.0
ENSG00000206260,0.0
ENSG00000184814,0.0
ENSG00000114113,0.0
ENSG00000155890,0.0
ENSG00000114124,0.0
ENSG00000144891,0.0
ENSG00000163755,1.0
ENSG00000163762,0.0
ENSG00000169903,0.0
ENSG00000120742,1.0
ENSG00000163645,0.0
ENSG00000163646,0.0
ENSG00000169313,0.0
ENSG00000152580,0.0
ENSG00000114771,0.0
ENSG00000198829,0.0
ENSG00000169860,0.0
ENSG00000181467,1.0
ENSG00000174928,0.0
ENSG00000169359,1.0
ENSG00000163655,1.0
ENSG00000163659,1.0
ENSG00000118855,1.0
ENSG00000113810,1.0
ENSG00000114204,0.0
ENSG00000114209,1.0
ENSG00000184378,0.0
ENSG00000171757,0.0
ENSG00000188306,0.0
ENSG00000008952,1.0
ENSG00000114450,1.0
ENSG00000171109,1.0
ENSG00000136518,1.0
ENSG00000205981,1.0
ENSG00000181449,0.0
ENSG00000043093,1.0
ENSG00000178084,0.0
ENSG00000186038,0.0
ENSG00000145198,0.0
ENSG00000163888,0.0
ENSG00000163898,1.0
ENSG00000136527,1.0
ENSG00000145192,0.0
ENSG00000113889,0.0
ENSG00000127241,0.0
ENSG00000157005,1.0
ENSG00000113916,1.0
ENSG00000163347,0.0
ENSG00000198398,0.0
ENSG00000145014,1.0
ENSG00000185112,1.0
ENSG00000184203,1.0
ENSG00000145113,1.0
ENSG00000163958,0.0
ENSG00000214097,0.0
ENSG00000114503,1.0
ENSG00000119227,1.0
ENSG00000236438,0.0
ENSG00000109133,1.0
ENSG00000169744,0.0
ENSG00000087008,1.0
ENSG00000184305,0.0
ENSG00000189308,0.0
ENSG00000196104,0.0
ENSG00000164136,0.0
ENSG00000109501,1.0
ENSG00000152953,0.0
ENSG00000130997,0.0
ENSG00000185774,0.0
ENSG00000121892,1.0
ENSG00000157404,0.0
ENSG00000150471,0.0
ENSG00000080493,1.0
ENSG00000197826,0.0
ENSG00000118777,1.0
ENSG00000163116,0.0
ENSG00000164037,0.0
ENSG00000145354,1.0
ENSG00000073331,0.0
ENSG00000109452,0.0
ENSG00000151612,1.0
ENSG00000197410,0.0
ENSG00000133256,0.0
ENSG00000090316,1.0
ENSG00000109685,1.0
ENSG00000125388,0.0
ENSG00000173040,0.0
ENSG00000152969,0.0
ENSG00000072840,0.0
ENSG00000163995,0.0
ENSG00000109667,0.0
ENSG00000109684,0.0
ENSG00000002587,0.0
ENSG00000007062,1.0
ENSG00000047662,0.0
ENSG00000109819,0.0
ENSG00000181982,0.0
ENSG00000168214,1.0
ENSG00000169851,0.0
ENSG00000197057,0.0
ENSG00000154274,1.0
ENSG00000181826,1.0
ENSG00000109790,1.0
ENSG00000035928,1.0
ENSG00000168421,1.0
ENSG00000151806,1.0
ENSG00000183783,0.0
ENSG00000075539,1.0
ENSG00000145247,1.0
ENSG00000109171,1.0
ENSG00000184178,1.0
ENSG00000128052,0.0
ENSG00000128039,0.0
ENSG00000128059,0.0
ENSG00000087128,0.0
ENSG00000173610,0.0
ENSG00000173542,0.0
ENSG00000132463,1.0
ENSG00000081051,0.0
ENSG00000163743,1.0
ENSG00000189157,0.0
ENSG00000118816,1.0
ENSG00000138756,1.0
ENSG00000163297,1.0
ENSG00000138669,0.0
ENSG00000145284,0.0
ENSG00000138641,1.0
ENSG00000138640,0.0
ENSG00000138646,0.0
ENSG00000163104,1.0
ENSG00000138698,1.0
ENSG00000138823,0.0
ENSG00000169836,0.0
ENSG00000168769,0.0
ENSG00000168743,1.0
ENSG00000138780,0.0
ENSG00000145348,0.0
ENSG00000155011,0.0
ENSG00000198856,1.0
ENSG00000005059,1.0
ENSG00000138658,0.0
ENSG00000164100,0.0
ENSG00000150961,1.0
ENSG00000186867,0.0
ENSG00000164113,0.0
ENSG00000138741,0.0
ENSG00000145375,0.0
ENSG00000164073,0.0
ENSG00000164066,0.0
ENSG00000164070,0.0
ENSG00000077684,0.0
ENSG00000138650,0.0
ENSG00000170153,0.0
ENSG00000109458,0.0
ENSG00000164161,0.0
ENSG00000121210,1.0
ENSG00000145428,0.0
ENSG00000145431,0.0
ENSG00000164123,0.0
ENSG00000052795,1.0
ENSG00000038295,0.0
ENSG00000137628,1.0
ENSG00000109511,0.0
ENSG00000109586,1.0
ENSG00000168594,0.0
ENSG00000145451,0.0
ENSG00000150627,0.0
ENSG00000164303,0.0
ENSG00000168491,0.0
ENSG00000164323,1.0
ENSG00000164344,0.0
ENSG00000182903,0.0
ENSG00000215375,1.0
ENSG00000127419,1.0
ENSG00000178222,0.0
ENSG00000159692,1.0
ENSG00000068078,1.0
ENSG00000185818,0.0
ENSG00000123933,1.0
ENSG00000125386,1.0
ENSG00000087266,1.0
ENSG00000109758,0.0
ENSG00000145220,1.0
ENSG00000163132,0.0
ENSG00000013288,1.0
ENSG00000125089,0.0
ENSG00000170801,0.0
ENSG00000109625,0.0
ENSG00000215612,0.0
ENSG00000223569,0.0
ENSG00000233136,0.0
ENSG00000250844,0.0
ENSG00000227551,0.0
ENSG00000231396,0.0
ENSG00000248933,0.0
ENSG00000178163,0.0
ENSG00000109705,0.0
ENSG00000163145,0.0
ENSG00000118564,1.0
ENSG00000249581,0.0
ENSG00000163257,1.0
ENSG00000038210,1.0
ENSG00000174125,0.0
ENSG00000109814,1.0
ENSG00000154277,1.0
ENSG00000177752,0.0
ENSG00000163285,0.0
ENSG00000163293,1.0
ENSG00000182223,0.0
ENSG00000145248,0.0
ENSG00000109184,0.0
ENSG00000180613,0.0
ENSG00000134851,1.0
ENSG00000163440,0.0
ENSG00000084093,1.0
ENSG00000047315,1.0
ENSG00000035720,1.0
ENSG00000196620,1.0
ENSG00000173597,1.0
ENSG00000126549,0.0
ENSG00000126550,0.0
ENSG00000171209,0.0
ENSG00000109208,0.0
ENSG00000132465,1.0
ENSG00000156136,1.0
ENSG00000169429,1.0
ENSG00000109272,0.0
ENSG00000163736,0.0
ENSG00000163735,0.0
ENSG00000163737,1.0
ENSG00000163734,1.0
ENSG00000182585,0.0
ENSG00000109321,1.0
ENSG00000174808,0.0
ENSG00000174796,0.0
ENSG00000174792,0.0
ENSG00000138744,1.0
ENSG00000138675,0.0
ENSG00000152785,1.0
ENSG00000173083,1.0
ENSG00000163623,0.0
ENSG00000163624,1.0
ENSG00000145332,1.0
ENSG00000198189,1.0
ENSG00000152583,1.0
ENSG00000152592,0.0
ENSG00000152595,0.0
ENSG00000145337,1.0
ENSG00000255072,1.0
ENSG00000172238,1.0
ENSG00000151247,0.0
ENSG00000164024,1.0
ENSG00000198099,0.0
ENSG00000196616,1.0
ENSG00000196344,0.0
ENSG00000145331,0.0
ENSG00000138813,0.0
ENSG00000164031,0.0
ENSG00000109270,1.0
ENSG00000138821,1.0
ENSG00000109332,1.0
ENSG00000164038,0.0
ENSG00000138785,1.0
ENSG00000155016,0.0
ENSG00000205403,0.0
ENSG00000183423,0.0
ENSG00000138660,1.0
ENSG00000145365,1.0
ENSG00000174720,1.0
ENSG00000180801,0.0
ENSG00000174607,1.0
ENSG00000174599,0.0
ENSG00000145388,1.0
ENSG00000164111,1.0
ENSG00000164056,1.0
ENSG00000164074,0.0
ENSG00000164040,1.0
ENSG00000189184,0.0
ENSG00000137463,0.0
ENSG00000250361,0.0
ENSG00000170180,0.0
ENSG00000164168,1.0
ENSG00000189099,0.0
ENSG00000145423,0.0
ENSG00000164114,0.0
ENSG00000256043,1.0
ENSG00000151790,0.0
ENSG00000164124,0.0
ENSG00000171497,1.0
ENSG00000171503,1.0
ENSG00000164129,0.0
ENSG00000198498,1.0
ENSG00000176979,0.0
ENSG00000145439,1.0
ENSG00000109572,1.0
ENSG00000164105,1.0
ENSG00000164107,1.0
ENSG00000150630,0.0
ENSG00000038002,0.0
ENSG00000168538,1.0
ENSG00000182552,1.0
ENSG00000109775,1.0
ENSG00000109771,0.0
ENSG00000164342,0.0
ENSG00000145476,1.0
ENSG00000168412,0.0
ENSG00000179059,0.0
ENSG00000184108,0.0
ENSG00000113621,1.0
ENSG00000151388,0.0
ENSG00000183580,0.0
ENSG00000154124,1.0
ENSG00000113360,1.0
ENSG00000130449,1.0
ENSG00000069020,0.0
ENSG00000113391,0.0
ENSG00000175471,0.0
ENSG00000205359,0.0
ENSG00000172869,0.0
ENSG00000168944,1.0
ENSG00000145808,0.0
ENSG00000164244,1.0
ENSG00000120725,1.0
ENSG00000164270,0.0
ENSG00000183775,0.0
ENSG00000155506,1.0
ENSG00000164330,0.0
ENSG00000145934,0.0
ENSG00000113303,1.0
ENSG00000071539,1.0
ENSG00000124279,0.0
ENSG00000112977,1.0
ENSG00000164236,0.0
ENSG00000040731,0.0
ENSG00000113361,0.0
ENSG00000056097,1.0
ENSG00000039560,0.0
ENSG00000205838,0.0
ENSG00000113569,1.0
ENSG00000145623,1.0
ENSG00000113600,0.0
ENSG00000164327,0.0
ENSG00000112964,0.0
ENSG00000112992,1.0
ENSG00000172262,0.0
ENSG00000164588,0.0
ENSG00000151883,0.0
ENSG00000164509,0.0
ENSG00000164512,0.0
ENSG00000039123,1.0
ENSG00000155545,1.0
ENSG00000068796,1.0
ENSG00000164197,0.0
ENSG00000186479,0.0
ENSG00000153015,1.0
ENSG00000197822,1.0
ENSG00000131844,1.0
ENSG00000164347,1.0
ENSG00000113163,1.0
ENSG00000122008,0.0
ENSG00000181104,0.0
ENSG00000171530,1.0
ENSG00000152413,0.0
ENSG00000164309,0.0
ENSG00000152380,0.0
ENSG00000113318,0.0
ENSG00000113356,0.0
ENSG00000118985,1.0
ENSG00000186952,0.0
ENSG00000152495,0.0
ENSG00000164219,1.0
ENSG00000134970,1.0
ENSG00000145781,1.0
ENSG00000169570,0.0
ENSG00000145779,1.0
ENSG00000064692,0.0
ENSG00000205302,1.0
ENSG00000151292,1.0
ENSG00000173926,1.0
ENSG00000164902,1.0
ENSG00000138829,0.0
ENSG00000158987,1.0
ENSG00000164398,0.0
ENSG00000053108,0.0
ENSG00000113583,1.0
ENSG00000120708,1.0
ENSG00000078795,0.0
ENSG00000112983,1.0
ENSG00000131503,1.0
ENSG00000204961,0.0
ENSG00000254996,1.0
ENSG00000204963,0.0
ENSG00000204969,0.0
ENSG00000239389,0.0
ENSG00000120318,0.0
ENSG00000253731,1.0
ENSG00000254221,1.0
ENSG00000204956,1.0
ENSG00000091009,1.0
ENSG00000169302,0.0
ENSG00000156475,0.0
ENSG00000169247,0.0
ENSG00000123643,1.0
ENSG00000132911,0.0
ENSG00000164574,1.0
ENSG00000082516,1.0
ENSG00000145864,0.0
ENSG00000184347,0.0
ENSG00000204767,0.0
ENSG00000072803,1.0
ENSG00000168246,1.0
ENSG00000164463,0.0
ENSG00000214357,1.0
ENSG00000113719,1.0
ENSG00000169258,0.0
ENSG00000113194,1.0
ENSG00000145920,0.0
ENSG00000170085,0.0
ENSG00000165671,1.0
ENSG00000146067,1.0
ENSG00000050767,0.0
ENSG00000204677,0.0
ENSG00000161021,1.0
ENSG00000178187,0.0
ENSG00000087116,0.0
ENSG00000169045,1.0
ENSG00000164366,1.0
ENSG00000249915,1.0
ENSG00000171368,0.0
ENSG00000049656,1.0
ENSG00000145494,1.0
ENSG00000113430,0.0
ENSG00000170561,0.0
ENSG00000133398,1.0
ENSG00000169777,0.0
ENSG00000173545,1.0
ENSG00000164256,0.0
ENSG00000082213,1.0
ENSG00000113384,1.0
ENSG00000182631,0.0
ENSG00000242110,1.0
ENSG00000082196,1.0
ENSG00000168724,1.0
ENSG00000164187,0.0
ENSG00000152620,1.0
ENSG00000113638,1.0
ENSG00000112936,1.0
ENSG00000151876,0.0
ENSG00000205765,1.0
ENSG00000198865,0.0
ENSG00000177721,1.0
ENSG00000151881,0.0
ENSG00000134363,0.0
ENSG00000178996,0.0
ENSG00000164283,0.0
ENSG00000164287,0.0
ENSG00000234602,0.0
ENSG00000248727,0.0
ENSG00000095015,1.0
ENSG00000049167,0.0
ENSG00000086189,1.0
ENSG00000178394,0.0
ENSG00000145642,0.0
ENSG00000113597,0.0
ENSG00000113595,0.0
ENSG00000123213,0.0
ENSG00000134061,0.0
ENSG00000253787,0.0
ENSG00000153044,1.0
ENSG00000152939,1.0
ENSG00000183474,0.0
ENSG00000172062,1.0
ENSG00000205571,1.0
ENSG00000145736,0.0
ENSG00000164326,0.0
ENSG00000164331,1.0
ENSG00000049860,1.0
ENSG00000164346,1.0
ENSG00000189045,0.0
ENSG00000164220,0.0
ENSG00000164251,1.0
ENSG00000132837,0.0
ENSG00000145692,0.0
ENSG00000164329,1.0
ENSG00000113296,0.0
ENSG00000228716,1.0
ENSG00000131730,0.0
ENSG00000131732,0.0
ENSG00000174695,1.0
ENSG00000153140,0.0
ENSG00000175745,0.0
ENSG00000145757,0.0
ENSG00000164292,1.0
ENSG00000236882,0.0
ENSG00000164308,1.0
ENSG00000145723,0.0
ENSG00000181751,1.0
ENSG00000134987,1.0
ENSG00000164211,1.0
ENSG00000243414,0.0
ENSG00000145782,1.0
ENSG00000133835,1.0
ENSG00000181867,0.0
ENSG00000164185,0.0
ENSG00000168938,1.0
ENSG00000164904,1.0
ENSG00000164241,0.0
ENSG00000169567,1.0
ENSG00000164399,0.0
ENSG00000125347,1.0
ENSG00000164402,1.0
ENSG00000164404,0.0
ENSG00000164406,0.0
ENSG00000213585,1.0
ENSG00000237190,1.0
ENSG00000043143,1.0
ENSG00000113615,1.0
ENSG00000181904,1.0
ENSG00000145833,1.0
ENSG00000249647,0.0
ENSG00000251380,0.0
ENSG00000145824,1.0
ENSG00000177733,1.0
ENSG00000120729,0.0
ENSG00000061492,0.0
ENSG00000146013,0.0
ENSG00000132563,0.0
ENSG00000113013,1.0
ENSG00000170482,0.0
ENSG00000120727,1.0
ENSG00000170464,0.0
ENSG00000184584,1.0
ENSG00000131508,1.0
ENSG00000113068,1.0
ENSG00000176087,1.0
ENSG00000170458,1.0
ENSG00000120314,1.0
ENSG00000113119,1.0
ENSG00000170445,1.0
ENSG00000171815,0.0
ENSG00000120322,0.0
ENSG00000120328,0.0
ENSG00000255622,0.0
ENSG00000120324,0.0
ENSG00000187372,0.0
ENSG00000113248,0.0
ENSG00000120329,0.0
ENSG00000178913,1.0
ENSG00000240764,1.0
ENSG00000240184,1.0
ENSG00000197948,1.0
ENSG00000156453,1.0
ENSG00000113555,0.0
ENSG00000158497,0.0
ENSG00000145817,1.0
ENSG00000186314,1.0
ENSG00000091010,0.0
ENSG00000173250,0.0
ENSG00000164265,0.0
ENSG00000196800,0.0
ENSG00000169252,0.0
ENSG00000164284,1.0
ENSG00000127743,0.0
ENSG00000183111,1.0
ENSG00000155850,1.0
ENSG00000113721,1.0
ENSG00000182578,1.0
ENSG00000070808,0.0
ENSG00000070814,1.0
ENSG00000070614,1.0
ENSG00000171992,1.0
ENSG00000256235,1.0
ENSG00000237693,0.0
ENSG00000145901,1.0
ENSG00000211445,1.0
ENSG00000197043,1.0
ENSG00000196743,1.0
ENSG00000113140,1.0
ENSG00000170271,0.0
ENSG00000226650,0.0
ENSG00000170613,0.0
ENSG00000164332,1.0
ENSG00000170584,1.0
ENSG00000040275,0.0
ENSG00000043462,1.0
ENSG00000145936,1.0
ENSG00000094755,0.0
ENSG00000214360,0.0
ENSG00000113732,1.0
ENSG00000183072,0.0
ENSG00000048162,1.0
ENSG00000175414,0.0
ENSG00000048140,1.0
ENSG00000175766,0.0
ENSG00000160867,1.0
ENSG00000213347,1.0
ENSG00000169230,1.0
ENSG00000169223,1.0
ENSG00000169228,1.0
ENSG00000198055,1.0
ENSG00000131188,0.0
ENSG00000196923,1.0
ENSG00000113758,1.0
ENSG00000027847,1.0
ENSG00000170074,0.0
ENSG00000145912,1.0
ENSG00000197451,1.0
ENSG00000161010,0.0
ENSG00000161055,0.0
ENSG00000174339,0.0
ENSG00000196670,1.0
ENSG00000185372,0.0
ENSG00000183718,0.0
ENSG00000120278,1.0
ENSG00000214113,1.0
ENSG00000164304,0.0
ENSG00000137274,0.0
ENSG00000124491,1.0
ENSG00000255587,0.0
ENSG00000146122,1.0
ENSG00000196284,0.0
ENSG00000112796,0.0
ENSG00000124541,1.0
ENSG00000065308,1.0
ENSG00000112232,0.0
ENSG00000186231,0.0
ENSG00000123505,1.0
ENSG00000186439,0.0
ENSG00000016402,0.0
ENSG00000186625,1.0
ENSG00000049618,1.0
ENSG00000091831,0.0
ENSG00000185345,0.0
ENSG00000197081,1.0
ENSG00000137266,1.0
ENSG00000112739,1.0
ENSG00000153046,1.0
ENSG00000153162,0.0
ENSG00000124827,0.0
ENSG00000112137,0.0
ENSG00000145990,0.0
ENSG00000008083,1.0
ENSG00000137198,0.0
ENSG00000112186,0.0
ENSG00000165097,1.0
ENSG00000112242,1.0
ENSG00000137261,0.0
ENSG00000112294,0.0
ENSG00000111913,1.0
ENSG00000079689,0.0
ENSG00000204371,1.0
ENSG00000137309,1.0
ENSG00000112033,1.0
ENSG00000065029,1.0
ENSG00000112053,0.0
ENSG00000112081,1.0
ENSG00000197753,0.0
ENSG00000112130,0.0
ENSG00000172738,0.0
ENSG00000183826,1.0
ENSG00000164626,1.0
ENSG00000137166,1.0
ENSG00000124701,0.0
ENSG00000024048,1.0
ENSG00000124496,0.0
ENSG00000124813,0.0
ENSG00000180113,0.0
ENSG00000198087,1.0
ENSG00000124490,0.0
ENSG00000124812,0.0
ENSG00000146085,1.0
ENSG00000168143,0.0
ENSG00000112175,0.0
ENSG00000112200,0.0
ENSG00000151917,0.0
ENSG00000082269,0.0
ENSG00000082293,0.0
ENSG00000111799,1.0
ENSG00000135338,0.0
ENSG00000065609,0.0
ENSG00000112837,0.0
ENSG00000135317,1.0
ENSG00000118432,0.0
ENSG00000198833,1.0
ENSG00000085377,1.0
ENSG00000057663,1.0
ENSG00000130348,1.0
ENSG00000135537,0.0
ENSG00000025796,1.0
ENSG00000118689,1.0
ENSG00000112290,0.0
ENSG00000053328,0.0
ENSG00000155111,1.0
ENSG00000010810,1.0
ENSG00000112394,0.0
ENSG00000112769,1.0
ENSG00000178425,1.0
ENSG00000111877,0.0
ENSG00000111907,0.0
ENSG00000146373,0.0
ENSG00000152894,1.0
ENSG00000198945,0.0
ENSG00000118507,0.0
ENSG00000079931,0.0
ENSG00000112319,0.0
ENSG00000118515,1.0
ENSG00000118513,1.0
ENSG00000197442,1.0
ENSG00000112379,1.0
ENSG00000164440,0.0
ENSG00000118495,0.0
ENSG00000146414,0.0
ENSG00000112425,0.0
ENSG00000111961,1.0
ENSG00000198729,1.0
ENSG00000120262,0.0
ENSG00000074706,0.0
ENSG00000153721,0.0
ENSG00000213079,1.0
ENSG00000146426,0.0
ENSG00000029639,1.0
ENSG00000125337,0.0
ENSG00000112562,1.0
ENSG00000112679,1.0
ENSG00000137273,1.0
ENSG00000164385,0.0
ENSG00000137285,1.0
ENSG00000180822,0.0
ENSG00000145975,0.0
ENSG00000219607,0.0
ENSG00000124785,0.0
ENSG00000124783,1.0
ENSG00000124784,1.0
ENSG00000124802,1.0
ENSG00000137203,0.0
ENSG00000111845,1.0
ENSG00000153157,0.0
ENSG00000224531,0.0
ENSG00000078401,1.0
ENSG00000145979,0.0
ENSG00000124523,1.0
ENSG00000112149,1.0
ENSG00000137393,0.0
ENSG00000152954,0.0
ENSG00000111802,1.0
ENSG00000112304,1.0
ENSG00000112308,1.0
ENSG00000168405,1.0
ENSG00000146039,1.0
ENSG00000164508,0.0
ENSG00000187837,1.0
ENSG00000124610,0.0
ENSG00000010704,0.0
ENSG00000168298,1.0
ENSG00000187475,0.0
ENSG00000026950,1.0
ENSG00000111801,1.0
